2 1581  0.17492  0.21166  0.02732  0.27311 -1.69913 -1.43729  2.78793  0.87656 -0.00057  0.08428  0.13809  0.08727  0.59935  0.63872  0.80641  0.58005  0.00979  0.00558  0.00607  0.00475  0.16424  0.32867  0.48817  0.15632
2 1582  0.18565  0.23401  0.04394  0.29001 -1.77178 -1.48608  2.82472  0.80375  0.04984  0.06408  0.10024  0.11541  0.37529  0.64293  0.84475  0.82081  0.01229  0.00694  0.00760  0.00948  0.23410  0.23896  0.53313  0.11070
2 1583  0.21598  0.21636  0.04704  0.29515 -1.65281 -1.48167  2.83494  0.95633  0.01894  0.09754  0.08785  0.10715  0.48648  0.75486  0.88486  0.63000  0.00980  0.00429  0.00640  0.00846  0.22814  0.25568  0.65193  0.05347
2 1584  0.21988  0.24052  0.03646  0.28200 -1.65704 -1.62845  3.03058  0.93553  0.06610  0.08886  0.07292  0.07844  0.57913  0.49135  0.90518  0.68439  0.01450  0.00611  0.00675  0.01056  0.29851  0.25660  0.69373  0.07461
2 1585  0.20487  0.22544  0.03410  0.29074 -1.80557 -1.54908  2.87449  0.83487  0.05369  0.08675  0.08228  0.06762  0.39108  0.55262  0.84040  0.73352  0.00690  0.00704  0.00332  0.01549  0.25629  0.17279  0.63137  0.13623
2 1586  0.20072  0.22689  0.03295  0.27322 -1.75712 -1.60797  2.84442  0.89158  0.07867  0.11510  0.05839  0.07102  0.60292  0.73296  0.84877  0.52037  0.00810  0.00949  0.00536  0.00962  0.25349  0.21694  0.60391  0.18915
2 1587  0.23218  0.22225  0.00874  0.30554 -1.71663 -1.48187  2.88587  0.92072  0.04024  0.05067  0.06164  0.07929  0.39524  0.53188  0.56310  0.64397  0.00954  0.00484  0.00614  0.00680  0.21240  0.21750  0.46409  0.25288
2 1588  0.20986  0.23568  0.06762  0.29539 -1.70129 -1.43357  2.97307  0.92404  0.03423  0.04965  0.06529  0.08542  0.48137  0.59108  0.71571  0.86237  0.00923  0.00323  0.00412  0.00520  0.21333  0.29555  0.37524  0.18816
2 1589  0.19802  0.22972  0.03724  0.29236 -1.77326 -1.57009  2.88530  0.89109  0.07621  0.07095  0.06731  0.10653  0.44910  0.54239  0.68945  0.75757  0.01322  0.00285  0.00328  0.00230  0.23733  0.22992  0.54500  0.13441
2 1590  0.16444  0.20351  0.02456  0.29121 -1.70146 -1.54421  2.83522  0.82981  0.05632  0.08047  0.06798  0.10162  0.42852  0.42319  0.52206  1.28300  0.01157  0.00257  0.00809  0.00285  0.21667  0.30395  0.42339  0.23729
2 1591  0.18943  0.20707  0.02585  0.28470 -1.72432 -1.64592  2.83225  0.83891  0.01586  0.08453  0.03854  0.08455  0.44979  0.61495  0.77129  0.91756  0.00824  0.00410  0.00773  0.00373  0.16432  0.37338  0.39793  0.19586
2 1592  0.17674  0.22587  0.03083  0.31158 -1.65496 -1.49724  2.73196  0.92499  0.01425  0.08193  0.09709  0.09502  0.42386  0.57401  0.69589  0.67566  0.00842  0.00295  0.00755  0.00255  0.21731  0.30027  0.75562  0.15326
2 1593  0.19206  0.23488  0.01799  0.29278 -1.78954 -1.49178  2.73549  0.78127  0.04099  0.08266  0.06457  0.06842  0.42853  0.35283  0.62933  0.91460  0.01298  0.00619  0.00712  0.00373  0.23676  0.27892  0.45124  0.19193
2 1594  0.21200  0.23310  0.00275  0.28663 -1.72831 -1.48562  2.82329  0.90208  0.05068  0.06959  0.05744  0.05941  0.50451  0.50612  0.61353  0.94913  0.01183  0.00498  0.01214  0.00555  0.22258  0.32736  0.41358  0.20948
2 1595  0.18707  0.24548 -0.00310  0.31613 -1.70872 -1.54664  2.80774  0.92012  0.05060  0.07075  0.08185  0.05118  0.41172  0.54733  0.56462  0.93024  0.01723  0.00408  0.01375  0.00616  0.16257  0.42492  0.56661  0.19603
2 1596  0.22169  0.26497  0.00636  0.28474 -1.69725 -1.46604  2.91305  0.98746  0.06944  0.07399  0.06680  0.06676  0.36978  0.57343  0.67883  0.92356  0.00984  0.00254  0.01469  0.00947  0.17864  0.25435  0.41806  0.15329
2 1597  0.21398  0.26020  0.01841  0.29133 -1.66666 -1.46224  3.04385  0.97166  0.06655  0.05582  0.05269  0.03633  0.34442  0.57622  0.56396  1.25802  0.00798  0.00500  0.01031  0.00666  0.22580  0.32541  0.20935  0.24304
2 1598  0.19552  0.27223  0.01253  0.28814 -1.72308 -1.46408  2.99717  0.94511  0.04691  0.07404  0.07186  0.06246  0.45786  0.51916  0.53937  1.11943  0.00800  0.00255  0.00867  0.01546  0.14581  0.31930  0.24398  0.21012
2 1599  0.21488  0.23508  0.02579  0.29365 -1.67493 -1.50750  2.98157  0.90881  0.04598  0.06937  0.07375  0.07534  0.39514  0.48955  0.54218  1.38695  0.00850  0.00192  0.00347  0.01760  0.16919  0.19197  0.31534  0.16374
2 1600  0.18153  0.24282  0.04345  0.28814 -1.68934 -1.53790  2.79235  0.83292  0.05154  0.06875  0.08696  0.07469  0.28331  0.42451  0.68351  1.15977  0.01865  0.00268  0.00530  0.01462  0.23922  0.35144  0.60436  0.13393
2 1601  0.20579  0.22113  0.08817  0.28188 -1.57965 -1.37450  3.02969  0.91155  0.04639  0.07071  0.08720  0.06621  0.38711  0.51654  0.68524  0.89276  0.01762  0.00281  0.00600  0.01733  0.23178  0.20507  0.66903  0.13451
2 1602  0.18247  0.21739  0.04699  0.30530 -1.67957 -1.46991  2.84778  0.94242  0.06301  0.07200  0.08418  0.07405  0.49841  0.57413  0.77409  0.75207  0.01517  0.00298  0.00258  0.01148  0.20654  0.24601  0.54262  0.09313
2 1603  0.21904  0.23385  0.05993  0.27861 -1.60131 -1.51532  2.90399  0.93294  0.06718  0.06666  0.08242  0.07785  0.41389  0.57542  0.66985  0.74064  0.01317  0.00221  0.00216  0.01194  0.17661  0.26948  0.33757  0.14207
2 1604  0.19594  0.25478  0.03109  0.28826 -1.65993 -1.43317  3.10922  0.95205  0.01378  0.05545  0.07884  0.06557  0.29005  0.46518  0.61310  0.94940  0.01316  0.00228  0.00373  0.01011  0.22906  0.28916  0.34661  0.10337
2 1605  0.20252  0.24681 -0.01394  0.31413 -1.73751 -1.52893  2.88148  0.92315  0.03801  0.07725  0.04965  0.06212  0.46307  0.47805  0.63663  0.97326  0.01360  0.00263  0.00412  0.00804  0.21574  0.25612  0.36417  0.14278
2 1606  0.19400  0.21738  0.01662  0.29658 -1.55433 -1.45053  2.87194  0.91147  0.05918  0.08362  0.07499  0.05257  0.40329  0.43403  0.67251  1.10520  0.00404  0.00238  0.00660  0.00826  0.26625  0.37608  0.52049  0.11795
2 1607  0.22551  0.23906  0.04164  0.30110 -1.62305 -1.41045  3.00771  0.99362  0.05459  0.07026  0.04493  0.05106  0.35633  0.55216  0.61263  1.08932  0.00541  0.00156  0.01099  0.00633  0.20748  0.26058  0.35946  0.16401
2 1608  0.19768  0.24178  0.04016  0.28351 -1.69906 -1.55081  2.93812  0.85854  0.06150  0.08215  0.04972  0.02536  0.32794  0.44055  0.56040  1.18703  0.00808  0.00156  0.00921  0.01190  0.24112  0.19250  0.43602  0.24486
2 1609  0.16934  0.24388  0.04259  0.28008 -1.60421 -1.50651  2.83967  0.84266  0.04664  0.07708  0.04067  0.06648  0.36308  0.46020  0.60367  1.19855  0.01222  0.00144  0.00508  0.00798  0.19398  0.33927  0.32790  0.19272
2 1610  0.19399  0.23992  0.00933  0.30512 -1.64806 -1.52543  2.76817  0.93217  0.01566  0.07242  0.04732  0.07013  0.37726  0.51787  0.61666  1.52313  0.01143  0.00158  0.00414  0.00607  0.26722  0.30507  0.46031  0.22796
2 1611  0.18533  0.23356  0.01366  0.27162 -1.70267 -1.45685  2.76518  0.98661  0.07538  0.07523  0.06215  0.05172  0.41903  0.54156  0.63778  0.76767  0.01725  0.00385  0.00408  0.00877  0.16998  0.29085  0.54528  0.21767
2 1612  0.16954  0.23017  0.01727  0.29387 -1.72647 -1.55272  2.82062  0.95005  0.04422  0.09079  0.05352  0.06851  0.28644  0.64704  0.71564  0.93430  0.00679  0.00465  0.00525  0.00771  0.20285  0.24206  0.34542  0.17589
2 1613  0.20930  0.22367 -0.00462  0.30319 -1.70843 -1.57764  2.73131  0.84689  0.03486  0.07891  0.08848  0.09598  0.41874  0.48360  0.61412  1.10969  0.00599  0.00512  0.00536  0.00359  0.20444  0.23236  0.50026  0.17205
2 1614  0.18756  0.23049  0.01552  0.28607 -1.81925 -1.59513  2.74895  0.84373  0.05281  0.07911  0.06174  0.06549  0.34119  0.59717  0.77172  0.84467  0.01029  0.00901  0.00783  0.00559  0.24232  0.22730  0.42519  0.12026
2 1615  0.17187  0.24357  0.01617  0.31534 -1.66834 -1.49376  2.97898  0.99468  0.10989  0.07058  0.04987  0.09599  0.43540  0.56603  0.73074  0.87268  0.00953  0.00414  0.00968  0.00615  0.22375  0.28160  0.36901  0.14868
2 1616  0.20403  0.26554  0.03167  0.30391 -1.61215 -1.36537  2.94376  1.11136  0.10013  0.09264  0.04414  0.07392  0.38990  0.47337  0.72378  0.95898  0.00881  0.00961  0.00983  0.00665  0.25744  0.27039  0.45080  0.11814
2 1617  0.19773  0.25409  0.03864  0.27720 -1.75642 -1.35236  3.10577  0.98279  0.05949  0.06007  0.05065  0.05094  0.32584  0.61533  0.60656  1.12139  0.00664  0.00561  0.00795  0.00684  0.19419  0.30191  0.45191  0.14420
2 1618  0.21020  0.23808  0.03305  0.29471 -1.74304 -1.51638  2.97529  0.89977 -0.00329  0.06710  0.05216  0.07504  0.37726  0.39065  0.65627  0.98740  0.00955  0.00639  0.00624  0.01262  0.21841  0.33610  0.41101  0.17347
2 1619  0.21715  0.24199  0.02472  0.30050 -1.64835 -1.39566  2.97219  0.94047  0.03442  0.07539  0.05297  0.06056  0.38874  0.45594  0.61246  1.14012  0.00608  0.00601  0.00701  0.01155  0.23256  0.34845  0.45262  0.10114
2 1620  0.21136  0.26103 -0.00933  0.27739 -1.66943 -1.48683  2.95940  0.93342  0.05660  0.09139  0.01639  0.08483  0.41997  0.51969  0.70309  0.95473  0.00934  0.00706  0.00586  0.00896  0.19131  0.29195  0.56099  0.12086
2 1621  0.17609  0.23948  0.00202  0.26915 -1.69419 -1.57254  2.77667  0.96995  0.04484  0.08311  0.05823  0.06393  0.40830  0.36861  0.62307  0.78195  0.01169  0.00431  0.00421  0.00911  0.18513  0.33662  0.51667  0.13724
2 1622  0.21213  0.23638 -0.00448  0.29670 -1.68264 -1.50670  2.83436  0.99970  0.06051  0.08904  0.05995  0.06845  0.36123  0.53745  0.63471  1.18560  0.01352  0.00391  0.01023  0.00943  0.20812  0.19489  0.33569  0.14146
2 1623  0.20176  0.24363  0.02058  0.27782 -1.70994 -1.56631  2.75992  0.80886  0.04383  0.10082  0.04494  0.08305  0.35615  0.62270  0.74402  0.84565  0.01396  0.00376  0.00776  0.01130  0.28909  0.30237  0.63486  0.20046
2 1624  0.19746  0.24473  0.02478  0.29770 -1.66559 -1.43044  2.72373  0.92453  0.05583  0.10415  0.07736  0.11642  0.42664  0.53793  0.66069  0.69298  0.01189  0.00428  0.00757  0.00897  0.24016  0.18452  0.37395  0.22912
2 1625  0.21383  0.24095  0.00767  0.28629 -1.59910 -1.51496  2.90613  0.99387  0.05676  0.10142  0.12595  0.09781  0.50450  0.60770  0.80803  0.67552  0.00636  0.00260  0.01626  0.00622  0.20265  0.28618  0.45355  0.11324
2 1626  0.21243  0.23266  0.03351  0.28144 -1.54340 -1.50335  2.94931  0.96492  0.04119  0.06737  0.09527  0.08110  0.36908  0.39793  0.77887  0.76974  0.00373  0.00142  0.00860  0.00361  0.19954  0.18761  0.60236  0.13383
2 1627  0.20397  0.25143  0.00427  0.26910 -1.66547 -1.52643  2.76295  0.89025  0.01058  0.08181  0.04343  0.08220  0.41825  0.45061  0.66254  1.21937  0.00341  0.00195  0.00837  0.00471  0.20882  0.21425  0.59416  0.08151
2 1628  0.18590  0.25021  0.01624  0.27248 -1.66610 -1.48451  2.87818  0.93188  0.05025  0.06955  0.07175  0.07272  0.23479  0.56364  0.74296  0.76118  0.01172  0.00143  0.00686  0.00375  0.30858  0.26241  0.56174  0.10280
2 1629  0.21211  0.23852  0.03923  0.29033 -1.70450 -1.46067  2.80655  0.94774  0.02941  0.06066  0.05377  0.06934  0.37243  0.54153  0.77128  1.12485  0.02089  0.00142  0.01143  0.01080  0.22991  0.27922  0.60771  0.08697
2 1630  0.20411  0.22660  0.02650  0.24727 -1.80762 -1.54161  2.87578  0.89828  0.03334  0.07581  0.08086  0.11503  0.51365  0.63965  0.67525  0.74640  0.01571  0.00138  0.00699  0.01400  0.19928  0.30874  0.57775  0.11804
2 1631  0.20482  0.23639  0.00558  0.28007 -1.72152 -1.53418  2.79338  0.85829  0.05140  0.07616  0.13031  0.10378  0.48345  0.60642  0.63702  0.76025  0.00799  0.00106  0.00478  0.00947  0.17291  0.26477  0.56961  0.18982
2 1632  0.18393  0.25208  0.00384  0.25905 -1.75223 -1.60771  2.79677  0.91797  0.08366  0.07883  0.11381  0.08963  0.49468  0.56120  0.66547  0.65253  0.00722  0.00205  0.01092  0.00946  0.21375  0.34731  0.49719  0.25154
2 1633  0.19592  0.24373  0.02538  0.31385 -1.67403 -1.61612  2.82352  0.83818  0.04183  0.08841  0.10013  0.10927  0.51224  0.50381  0.66651  1.00356  0.00873  0.00141  0.01227  0.00828  0.23741  0.30020  0.36004  0.13045
2 1634  0.19568  0.23208 -0.01544  0.26839 -1.68190 -1.51912  2.94919  0.95100  0.04693  0.07535  0.07757  0.05023  0.31579  0.48757  0.69563  1.07683  0.00916  0.00266  0.01366  0.00661  0.19368  0.17471  0.63890  0.07521
2 1635  0.20369  0.22657  0.02713  0.27923 -1.72795 -1.53676  2.73794  0.93129  0.00123  0.03600  0.06012  0.09516  0.43046  0.59535  0.78064  0.67271  0.01662  0.00633  0.00482  0.01025  0.19963  0.29802  0.41747  0.12200
2 1636  0.18877  0.22725  0.01966  0.27518 -1.79739 -1.59420  2.69664  0.90517  0.06181  0.08116  0.07163  0.06903  0.35765  0.45600  0.61833  1.24217  0.00952  0.01064  0.00156  0.00851  0.14456  0.23690  0.51022  0.13958
2 1637  0.20659  0.23817  0.01620  0.29590 -1.69834 -1.55822  2.82126  0.94014  0.06133  0.03879  0.06801  0.05018  0.35694  0.42476  0.70387  1.06562  0.01011  0.01132  0.00154  0.00664  0.23952  0.24422  0.44201  0.12498
2 1638  0.23817  0.26124  0.01173  0.27515 -1.75217 -1.45091  2.91089  0.89068  0.02659  0.07678  0.07465  0.04784  0.34387  0.50541  0.62758  1.13849  0.01093  0.00972  0.00255  0.00884  0.21272  0.19762  0.32989  0.13027
2 1639  0.22238  0.19837  0.01722  0.29758 -1.65137 -1.48597  2.80317  0.96808  0.01955  0.07453  0.06073  0.06510  0.40345  0.62673  0.60584  1.03658  0.01921  0.00308  0.00460  0.00791  0.21408  0.20146  0.30830  0.24835
2 1640  0.20917  0.22433  0.03332  0.30008 -1.68468 -1.57301  2.96652  0.90920  0.01483  0.06830  0.07343  0.05722  0.42049  0.48663  0.58685  1.12550  0.02149  0.00281  0.00367  0.00983  0.18743  0.24645  0.34989  0.21559
2 1641  0.20242  0.18762  0.03007  0.28261 -1.80567 -1.52735  2.75946  0.92592  0.02849  0.07451  0.08982  0.06550  0.50087  0.61142  0.77177  0.74614  0.01608  0.00682  0.00624  0.00756  0.20996  0.23788  0.48819  0.10018
2 1642  0.21400  0.19684  0.00837  0.28035 -1.80268 -1.58294  2.65962  0.87601  0.00576  0.06556  0.06623  0.07985  0.38863  0.62137  0.77118  0.85276  0.01056  0.00487  0.00516  0.00998  0.30302  0.15939  0.53234  0.15731
2 1643  0.21330  0.21981  0.01723  0.28089 -1.65165 -1.48030  2.86737  0.90305  0.00213  0.08798  0.06058  0.09119  0.55160  0.62819  0.66865  0.97315  0.00879  0.00519  0.00412  0.00980  0.22246  0.26880  0.40377  0.34810
2 1644  0.21270  0.24123  0.05266  0.31120 -1.73601 -1.58744  2.76398  0.83217  0.02022  0.08103  0.06961  0.07812  0.39889  0.51949  0.64092  0.79709  0.00672  0.00787  0.00720  0.01058  0.27125  0.32898  0.56403  0.18543
2 1645  0.20316  0.22170 -0.00667  0.29442 -1.73007 -1.55426  2.86928  0.84641  0.06090  0.11388  0.05187  0.08724  0.36559  0.46796  0.60906  0.78035  0.00470  0.00656  0.00508  0.00804  0.23017  0.31105  0.40575  0.13851
2 1646  0.18797  0.20552  0.04134  0.30666 -1.60164 -1.47779  3.12617  0.99281  0.05529  0.08475  0.06569  0.08646  0.39526  0.53237  0.63301  0.95782  0.00194  0.00423  0.00824  0.00807  0.19852  0.19544  0.41640  0.15057
2 1647  0.20476  0.22391  0.03847  0.29181 -1.64655 -1.43761  2.78891  0.93843  0.05366  0.06292  0.05100  0.07599  0.35413  0.50042  0.59842  0.91349  0.00354  0.00889  0.01272  0.00529  0.23848  0.25086  0.52338  0.13095
2 1648  0.21069  0.24998  0.05268  0.30351 -1.67283 -1.38425  3.04056  1.07364  0.03650  0.06118  0.09062  0.07650  0.36504  0.46822  0.58038  1.02221  0.00547  0.01088  0.00820  0.00318  0.18660  0.31551  0.46843  0.11845
2 1649  0.19273  0.23570  0.04002  0.25880 -1.72002 -1.40563  3.01163  1.06165  0.04162  0.03959  0.04329  0.09451  0.29288  0.52523  0.64865  1.11688  0.00668  0.00921  0.00709  0.00618  0.27963  0.22629  0.53499  0.10023
2 1650  0.22092  0.23702  0.06003  0.30478 -1.65774 -1.48856  2.87499  1.06161  0.05309  0.08136  0.04512  0.06863  0.39005  0.57893  0.67551  0.96072  0.00486  0.00814  0.00575  0.00964  0.16925  0.17738  0.46199  0.12069
2 1651  0.22518  0.24563  0.04448  0.30500 -1.64992 -1.39715  2.92221  1.06169  0.05062  0.06469  0.03199  0.06642  0.40926  0.67471  0.73706  0.69984  0.00661  0.01184  0.00760  0.00414  0.16028  0.22448  0.30597  0.12386
2 1652  0.21082  0.25187  0.07323  0.29626 -1.63302 -1.42341  3.02015  1.00163  0.02738  0.06789  0.06328  0.06745  0.38591  0.64425  0.60851  1.01434  0.00733  0.00693  0.00595  0.00635  0.15353  0.23611  0.51178  0.15228
2 1653  0.20089  0.26451  0.04560  0.29121 -1.65656 -1.48248  2.78513  0.93196  0.03393  0.04473  0.07729  0.08502  0.36100  0.67520  0.64638  0.85765  0.00841  0.00459  0.00798  0.01266  0.23251  0.21500  0.47123  0.11765
2 1654  0.20832  0.27202  0.07693  0.29399 -1.57722 -1.43687  3.03393  1.01594  0.03524  0.05100  0.11682  0.05708  0.38834  0.46705  0.59650  0.90410  0.01493  0.00417  0.01058  0.01108  0.19109  0.29127  0.47348  0.11099
2 1655  0.21883  0.25445  0.03328  0.30925 -1.57643 -1.38921  3.07989  1.07909  0.04300  0.06149  0.07026  0.06491  0.36526  0.53670  0.62837  1.14981  0.01473  0.00338  0.00738  0.00954  0.21051  0.21906  0.40440  0.12902
2 1656  0.21054  0.25754  0.03231  0.29021 -1.60852 -1.55099  2.90675  0.83936  0.05719  0.05343  0.03545  0.06745  0.33713  0.45920  0.62195  0.92432  0.00904  0.00201  0.00396  0.00621  0.17982  0.27027  0.63420  0.15001
2 1657  0.20155  0.24291  0.04010  0.29802 -1.59634 -1.57441  3.02800  0.96047  0.02525  0.05568  0.05093  0.06127  0.31096  0.46534  0.67335  0.82810  0.00913  0.00217  0.00228  0.00984  0.20266  0.22936  0.35447  0.13111
2 1658  0.19795  0.26355  0.03295  0.27929 -1.65314 -1.38292  2.92437  0.98151  0.05492  0.05142  0.05740  0.05186  0.43188  0.62717  0.63465  0.97424  0.00788  0.00220  0.00240  0.00941  0.23735  0.23151  0.59740  0.19578
2 1659  0.20507  0.27030  0.02429  0.25935 -1.74704 -1.51237  2.67703  0.83327  0.02212  0.05854  0.03825  0.06850  0.45762  0.56627  0.58406  0.91045  0.01119  0.00277  0.00724  0.00653  0.23275  0.25471  0.37754  0.13546
2 1660  0.19015  0.23166  0.02201  0.25879 -1.73145 -1.57187  2.69954  0.86434  0.01492  0.07957  0.06618  0.07912  0.28336  0.47112  0.63515  1.11463  0.01185  0.00788  0.00710  0.00839  0.22182  0.19059  0.68872  0.14028
2 1661  0.22252  0.24407  0.02470  0.26897 -1.84250 -1.44892  2.84535  0.84395  0.00562  0.07139  0.11164  0.09421  0.36297  0.62706  0.71138  0.80622  0.01363  0.00425  0.00783  0.00807  0.18058  0.33585  0.44209  0.16045
2 1662  0.18914  0.24070  0.02244  0.27144 -1.69612 -1.60557  2.81074  0.85797  0.07083  0.07233  0.10876  0.10390  0.58129  0.73795  0.74416  0.65255  0.00661  0.00335  0.00657  0.00694  0.24487  0.16480  0.60653  0.18458
2 1663  0.20213  0.25493  0.01546  0.29476 -1.64012 -1.48526  2.95311  0.85655  0.07287  0.08063  0.09371  0.13054  0.61759  0.77210  0.67971  0.66532  0.00577  0.00226  0.00915  0.01094  0.22899  0.23383  0.51756  0.22819
2 1664  0.21210  0.27724  0.03388  0.31353 -1.61188 -1.41699  3.08996  1.01774  0.07983  0.07291  0.11465  0.08180  0.54239  0.64432  0.78609  0.78031  0.00697  0.00397  0.00505  0.01225  0.14838  0.27701  0.69626  0.18419
2 1665  0.20854  0.25872  0.02336  0.29605 -1.59521 -1.32883  3.04384  0.99324  0.07900  0.08282  0.07766  0.08340  0.41199  0.38367  0.65614  0.66053  0.01206  0.00301  0.00486  0.00577  0.16441  0.31098  0.35545  0.15407
2 1666  0.17256  0.23752  0.03639  0.27947 -1.69745 -1.56664  2.84827  0.85975  0.07321  0.10394  0.04937  0.07199  0.39679  0.49344  0.58641  1.07647  0.01777  0.00650  0.00328  0.01343  0.11347  0.29191  0.33141  0.19472
2 1667  0.19598  0.22354  0.01519  0.26839 -1.68044 -1.51126  2.66269  0.83365  0.02097  0.04351  0.05334  0.09321  0.36489  0.51350  0.59561  1.25869  0.02002  0.01549  0.00729  0.01692  0.22707  0.24107  0.40193  0.19769
2 1668  0.20008  0.24415  0.02341  0.29808 -1.72497 -1.44412  2.82853  1.00177  0.07473  0.04629  0.06575  0.05219  0.27563  0.53453  0.49146  1.18079  0.01465  0.00607  0.01386  0.00866  0.21583  0.24039  0.44414  0.15856
2 1669  0.18012  0.25250  0.01826  0.29030 -1.59926 -1.48162  3.03225  0.98542  0.03727  0.05984  0.04829  0.10797  0.24481  0.51598  0.69071  0.97331  0.00957  0.00558  0.01046  0.00831  0.27005  0.24435  0.31731  0.14581
2 1670  0.18978  0.25007  0.00099  0.28540 -1.71137 -1.53187  2.94806  0.88041  0.06036  0.10418  0.09139  0.07728  0.48199  0.57885  0.73547  0.71159  0.01397  0.00582  0.00828  0.00960  0.19821  0.30636  0.45334  0.24237
2 1671  0.19005  0.24327  0.02109  0.25937 -1.71990 -1.53159  2.79828  0.92012  0.07973  0.09531  0.05471  0.08494  0.32030  0.55330  0.67113  0.84411  0.01028  0.00828  0.00832  0.00813  0.18626  0.24251  0.52244  0.14722
2 1672  0.17615  0.23932  0.03607  0.27627 -1.64681 -1.41804  3.00355  0.85335  0.06397  0.05033  0.09825  0.08505  0.49843  0.59126  0.83211  0.63549  0.01141  0.00824  0.00454  0.00470  0.20855  0.23134  0.47698  0.10728
