3 242  0.21978  0.25847  0.05069  0.28323 -1.48404 -1.49299  0.46068  3.23512  1.02533  0.95084  0.07131  0.02934  0.05359  0.03141  0.35623  0.38582  0.82130 -0.68438  0.54624  1.17933  0.00975  0.00903  0.00781  0.01888  0.16480  0.26451  0.02085  0.38137  0.11466
3 243  0.22433  0.24829  0.03625  0.32171 -1.50365 -1.39831  0.50083  3.19383  1.06245  1.11071  0.05909  0.01768  0.05189  0.05702  0.40505  0.50188  0.80092 -0.57526  0.59257  1.07644  0.00624  0.01292  0.00643  0.01773  0.21170  0.28773  0.01938  0.27439  0.16865
3 244  0.23907  0.27683  0.04716  0.29017 -1.50458 -1.45842  0.55798  3.22685  1.10687  1.01976  0.06643  0.02915  0.05114  0.06087  0.35151  0.44067  0.76273 -0.57758  0.58667  1.56964  0.00770  0.01505  0.00896  0.01433  0.38626  0.16651  0.02266  0.31104  0.11089
3 245  0.25394  0.21301  0.04758  0.27883 -1.40588 -1.34211  0.56348  3.31785  1.15296  1.05343  0.05083  0.04774  0.05874  0.05097  0.30528  0.47258  0.83996 -0.67525  0.56697  1.11499  0.00893  0.01328  0.00505  0.01530  0.22675  0.19685  0.04478  0.27705  0.08798
3 246  0.24728  0.25427  0.03762  0.28520 -1.43967 -1.39908  0.54002  3.27503  1.08815  1.03268  0.05076  0.04127  0.05017  0.05560  0.41212  0.42352  0.89681 -0.65046  0.68640  1.32368  0.00676  0.00521  0.00463  0.02088  0.23320  0.17278  0.04368  0.22892  0.13693
3 247  0.24044  0.24703  0.03807  0.27232 -1.36809 -1.34596  0.57422  3.43455  1.12758  1.09760  0.06199  0.05707  0.04586  0.04871  0.35725  0.43182  0.86512 -0.64987  0.61827  1.16074  0.00566  0.00704  0.00458  0.01013  0.14516  0.16806  0.01540  0.31806  0.10399
3 248  0.24046  0.23613  0.04018  0.28588 -1.38695 -1.36776  0.64057  3.32572  1.25928  0.95283  0.06312  0.04819  0.04188  0.02812  0.38538  0.39013  0.86546 -0.70617  0.62213  1.41070  0.00471  0.00706  0.00437  0.01018  0.19976  0.20093  0.01048  0.32197  0.09560
3 249  0.22623  0.21974  0.05489  0.29634 -1.42859 -1.36554  0.60343  3.30899  1.06858  1.18525  0.06672  0.05407  0.03775  0.05235  0.41860  0.46547  0.88241 -0.76063  0.54748  1.00175  0.00367  0.00583  0.00563  0.01275  0.23188  0.19781  0.01111  0.29152  0.11881
3 250  0.22922  0.21345  0.04607  0.29104 -1.40289 -1.30344  0.59204  3.43800  1.13357  1.23175  0.05861  0.04327  0.02986  0.02539  0.40661  0.35254  0.87119 -0.79458  0.55317  1.16757  0.00585  0.00662  0.00460  0.00677  0.19868  0.22457  0.01487  0.36919  0.09286
3 251  0.22647  0.22534  0.06323  0.30583 -1.46629 -1.35209  0.56900  3.31417  1.13129  1.21302  0.05614  0.05585  0.04225  0.04729  0.30562  0.30466  0.85854 -0.77217  0.56428  1.18177  0.00571  0.00600  0.00515  0.00386  0.30136  0.24416  0.01560  0.30240  0.07086
3 252  0.23004  0.25119  0.05016  0.28723 -1.44556 -1.35396  0.52506  3.22975  1.15385  1.10360  0.04310  0.04311  0.04504  0.05082  0.37166  0.39890  0.79443 -0.69413  0.56020  1.04677  0.00430  0.01147  0.00834  0.00709  0.20366  0.24694  0.03104  0.38437  0.12056
3 253  0.22142  0.23516  0.03652  0.32349 -1.46002 -1.39797  0.51359  3.12565  1.09407  1.00799  0.05703  0.02223  0.05474  0.04868  0.43484  0.41997  0.79201 -0.65819  0.55885  1.37038  0.00544  0.01439  0.00524  0.01077  0.20863  0.22325  0.01029  0.28597  0.09365
3 254  0.23110  0.22893  0.03444  0.30261 -1.51459 -1.40870  0.46876  3.26344  1.06533  1.06672  0.06021  0.03530  0.05444  0.02880  0.33328  0.40426  0.77591 -0.69054  0.55400  1.94238  0.00388  0.01404  0.00706  0.00708  0.19304  0.20175  0.01622  0.31264  0.10846
3 255  0.21716  0.20880  0.04751  0.30560 -1.42135 -1.42412  0.46301  3.21279  1.13011  1.03700  0.05290  0.03065  0.04592  0.04170  0.36478  0.42516  0.80515 -0.68839  0.56563  1.25059  0.00335  0.00901  0.00642  0.01009  0.26963  0.17866  0.02316  0.34852  0.09972
3 256  0.21057  0.24652  0.04816  0.25884 -1.49133 -1.44240  0.42583  3.14411  1.09147  0.85065  0.06938  0.04117  0.07396  0.05186  0.38449  0.40497  0.80582 -0.63811  0.57508  1.21186  0.00201  0.01043  0.00599  0.01516  0.24906  0.28354  0.02621  0.21230  0.09876
3 257  0.21826  0.20095  0.05535  0.27664 -1.50998 -1.49617  0.49622  3.23376  1.08953  1.18205  0.06090  0.03355  0.06290  0.04109  0.34585  0.46236  0.78680 -0.63426  0.54189  1.34063  0.00128  0.01197  0.00422  0.01450  0.20403  0.22537  0.02119  0.29329  0.13521
3 258  0.21956  0.21886  0.08915  0.29300 -1.43071 -1.53206  0.44881  3.19613  1.12567  1.12820  0.06582  0.01537  0.06534  0.03107  0.27325  0.39080  0.83559 -0.73426  0.54524  1.34332  0.00088  0.00837  0.00503  0.01073  0.25159  0.24686  0.03131  0.25426  0.11189
3 259  0.21278  0.25716  0.03955  0.26866 -1.54002 -1.44903  0.44643  3.18706  1.08265  0.91818  0.06209  0.04257  0.06057  0.00747  0.36949  0.39759  0.77272 -0.63930  0.59746  1.21993  0.00070  0.01461  0.00444  0.01255  0.14210  0.19254  0.01870  0.38664  0.11470
3 260  0.20768  0.24228  0.05345  0.30582 -1.52036 -1.45648  0.39659  3.12272  1.08762  1.16782  0.06268  0.03882  0.05349  0.04570  0.33818  0.40409  0.74279 -0.58045  0.56467  1.69064  0.00203  0.01466  0.00388  0.01310  0.15955  0.29059  0.02912  0.27516  0.09804
3 261  0.19234  0.18899  0.05132  0.28718 -1.52571 -1.45147  0.44562  3.11345  1.10026  1.16775  0.06851  0.04607  0.05199  0.05430  0.35956  0.37557  0.83200 -0.65367  0.55718  1.13086  0.00239  0.01312  0.00612  0.01238  0.17791  0.22859  0.02068  0.22721  0.14260
3 262  0.22415  0.22313  0.02058  0.27125 -1.52289 -1.54736  0.43443  3.11043  1.05030  1.12210  0.07236  0.07505  0.03829  0.03402  0.38940  0.44598  0.86094 -0.70008  0.60261  1.23248  0.00520  0.01564  0.00566  0.01494  0.18965  0.29639  0.02733  0.34991  0.09304
3 263  0.20786  0.22801  0.06160  0.26897 -1.54995 -1.46854  0.34319  3.09729  0.97355  1.13631  0.06538  0.03981  0.04628  0.03569  0.34966  0.43098  0.79406 -0.65308  0.60924  1.19530  0.00569  0.00962  0.00442  0.01313  0.26362  0.27074  0.04084  0.25774  0.14390
3 264  0.22742  0.24564  0.02033  0.25846 -1.48711 -1.53330  0.33896  3.04137  0.98236  0.78947  0.06385  0.02909  0.07146  0.04429  0.35529  0.46780  0.84953 -0.64790  0.55684  1.13547  0.00174  0.00506  0.00603  0.00987  0.25976  0.20326  0.02951  0.31000  0.10324
3 265  0.21026  0.23345  0.05213  0.28000 -1.55279 -1.48080  0.39603  3.09344  1.02282  1.06709  0.06264  0.03723  0.06296  0.04563  0.38920  0.45594  0.84237 -0.68255  0.61305  1.00955  0.00309  0.00463  0.00626  0.01038  0.19784  0.15883  0.02138  0.44319  0.15311
3 266  0.20052  0.18962  0.02380  0.28751 -1.53880 -1.37596  0.38463  3.01549  0.97489  1.33138  0.07033  0.03078  0.06468  0.04825  0.35988  0.44550  0.85019 -0.70989  0.54946  1.18664  0.00483  0.00767  0.00381  0.02279  0.20573  0.24244  0.02463  0.29025  0.14025
3 267  0.21334  0.20194  0.02856  0.27752 -1.45011 -1.52420  0.30472  3.03733  0.92156  1.16740  0.06585  0.04466  0.05840  0.02974  0.36411  0.44815  0.84700 -0.68066  0.61860  1.32880  0.00617  0.00567  0.00391  0.01410  0.16937  0.28614  0.00564  0.30444  0.13119
3 268  0.18658  0.24006  0.02803  0.27144 -1.59015 -1.52630  0.28613  2.99332  0.92375  1.05722  0.06721  0.04981  0.04054  0.03220  0.39754  0.38465  0.86943 -0.69132  0.56185  1.32057  0.00320  0.00566  0.00294  0.00935  0.20179  0.23515  0.00407  0.27897  0.11465
3 269  0.19688  0.25301  0.03857  0.27334 -1.51718 -1.52209  0.29954  2.78443  0.92264  1.08089  0.07497  0.02688  0.03090  0.03670  0.38859  0.45313  0.83997 -0.64937  0.59816  1.35268  0.00746  0.00569  0.00223  0.02893  0.26952  0.19364  0.00534  0.29395  0.13156
3 270  0.21368  0.23830  0.02065  0.27220 -1.53976 -1.42158  0.33561  2.96926  0.96032  0.96927  0.06932  0.02692  0.04571  0.04252  0.38240  0.40654  0.85014 -0.68406  0.61249  1.21065  0.00594  0.00479  0.00376  0.01992  0.22303  0.18752  0.00752  0.34792  0.12501
3 271  0.21381  0.24251  0.01776  0.28010 -1.56433 -1.47513  0.35619  3.02308  0.98090  1.06864  0.07755  0.02493  0.05319  0.03142  0.34578  0.40692  0.84032 -0.70304  0.58527  1.57288  0.00606  0.00580  0.00334  0.02064  0.12417  0.15902  0.00711  0.24681  0.10638
3 272  0.22219  0.24402  0.04635  0.28366 -1.63088 -1.39003  0.39622  3.18053  1.01619  1.45012  0.05943  0.03136  0.04222  0.04432  0.35758  0.38336  0.83838 -0.72687  0.58804  1.50180  0.00685  0.00563  0.00364  0.01550  0.19543  0.25868  0.01268  0.24729  0.11689
3 273  0.20629  0.26588  0.05108  0.28944 -1.52834 -1.39118  0.45125  3.14387  1.00967  1.33753  0.06182  0.03014  0.04393  0.04003  0.36308  0.40514  0.81199 -0.70166  0.57866  1.37637  0.00305  0.00882  0.00452  0.01106  0.23790  0.21052  0.01806  0.25524  0.11200
3 274  0.20050  0.23392  0.06281  0.26551 -1.49449 -1.43713  0.43561  3.06468  1.08003  1.07847  0.06057  0.02315  0.06133  0.05543  0.36658  0.35409  0.80055 -0.65215  0.63777  1.28112  0.00567  0.01306  0.00411  0.01225  0.18976  0.17978  0.01516  0.38149  0.08964
3 275  0.19907  0.20584  0.03122  0.27937 -1.48960 -1.39787  0.45931  3.11843  1.09591  1.05666  0.05883  0.03780  0.04970  0.03529  0.38463  0.45710  0.84669 -0.69607  0.58822  1.09663  0.00585  0.02372  0.00403  0.01879  0.19306  0.15095  0.01298  0.35513  0.10367
3 276  0.22523  0.19554  0.07646  0.27303 -1.62530 -1.38213  0.41334  3.14614  1.04101  1.13618  0.07090  0.04918  0.04041  0.01668  0.38436  0.39118  0.84010 -0.69658  0.54232  0.92444  0.00433  0.01610  0.00333  0.00877  0.26041  0.21243  0.00881  0.31274  0.14192
3 277  0.22410  0.18744  0.06725  0.26706 -1.49365 -1.40816  0.45593  3.22064  1.09507  1.16145  0.07276  0.03528  0.05279  0.02236  0.36679  0.37256  0.81466 -0.72759  0.61287  1.23191  0.00652  0.01298  0.00682  0.01574  0.17635  0.27506  0.01454  0.27563  0.11845
3 278  0.19708  0.21842  0.05928  0.28756 -1.43985 -1.40356  0.47479  3.28473  1.10813  1.28446  0.06799  0.04841  0.04404  0.03706  0.38166  0.39556  0.85629 -0.80375  0.57865  0.84344  0.00654  0.01125  0.00479  0.01358  0.19710  0.21392  0.01922  0.20481  0.12868
3 279  0.22731  0.21220  0.03825  0.28994 -1.45037 -1.48141  0.44917  3.19236  1.09579  1.26669  0.05714  0.01854  0.06423  0.04283  0.38799  0.41909  0.82701 -0.72129  0.59307  1.63367  0.00900  0.01477  0.00465  0.01790  0.17549  0.22400  0.02072  0.24443  0.11895
3 280  0.21588  0.22055  0.05155  0.27505 -1.53709 -1.58790  0.40650  3.18360  1.05827  0.96765  0.05336  0.03905  0.06162  0.05213  0.36346  0.39398  0.79545 -0.69360  0.57532  1.23143  0.00629  0.01601  0.00285  0.01396  0.16452  0.21105  0.02217  0.33425  0.11626
3 281  0.21667  0.21339  0.05584  0.30823 -1.44769 -1.38272  0.47083  3.12194  1.06162  1.11007  0.05572  0.02633  0.06215  0.03813  0.41501  0.44334  0.78799 -0.64410  0.59932  1.16609  0.01067  0.01525  0.00452  0.01716  0.18980  0.19193  0.02821  0.23162  0.10458
3 282  0.22383  0.21424  0.07885  0.24165 -1.32118 -1.30512  0.53116  3.30386  1.12106  1.03911  0.06326  0.03242  0.08273  0.04502  0.39730  0.46163  0.80274 -0.67302  0.59955  1.02352  0.00804  0.00826  0.00732  0.02057  0.21778  0.20040  0.02554  0.26786  0.13032
3 283  0.21655  0.19633  0.05397  0.30621 -1.47801 -1.46029  0.53909  3.28997  1.13206  1.25333  0.05802  0.02384  0.06276  0.04730  0.39147  0.45183  0.81934 -0.68134  0.57632  1.17105  0.00859  0.00978  0.01192  0.01083  0.23512  0.20772  0.02026  0.25906  0.14904
3 284  0.22756  0.23711  0.05184  0.29915 -1.48463 -1.30973  0.53006  3.23198  1.11561  1.16348  0.05346  0.02565  0.04713  0.04040  0.35793  0.38599  0.83132 -0.71447  0.64345  1.21071  0.00536  0.01204  0.00831  0.01478  0.18566  0.21496  0.02394  0.22669  0.11605
3 285  0.22771  0.24613  0.03877  0.28233 -1.52254 -1.39825  0.48590  3.24726  1.11758  1.11721  0.05197  0.02840  0.05712  0.04394  0.33387  0.51867  0.87595 -0.70950  0.61377  1.09380  0.00516  0.01413  0.01097  0.01483  0.23026  0.28829  0.02033  0.34171  0.11582
3 286  0.22827  0.22981  0.06747  0.32727 -1.47273 -1.40027  0.49019  3.18160  1.14806  1.01710  0.06992  0.04709  0.04030  0.04927  0.40993  0.39343  0.89047 -0.72956  0.63289  0.92541  0.00332  0.00950  0.00773  0.01449  0.17098  0.30673  0.01054  0.25249  0.09780
3 287  0.22184  0.23347  0.05747  0.30267 -1.54232 -1.40778  0.50988  3.28883  1.10662  0.98664  0.08188  0.04406  0.06742  0.05619  0.43186  0.47745  0.90588 -0.74575  0.63440  0.87466  0.00817  0.00802  0.00672  0.01079  0.19673  0.17208  0.01521  0.33797  0.09580
3 288  0.21976  0.24674  0.05768  0.31504 -1.41584 -1.34829  0.55084  3.31629  1.13934  1.09947  0.06501  0.05015  0.05810  0.06176  0.38878  0.42316  0.90234 -0.71530  0.65666  0.92605  0.00950  0.00420  0.00500  0.00984  0.18832  0.29206  0.01740  0.37918  0.08830
3 289  0.21273  0.25628  0.05305  0.30676 -1.41807 -1.37786  0.52069  3.14448  1.12271  1.07605  0.07476  0.01401  0.05515  0.02811  0.41978  0.36166  0.85273 -0.69405  0.57942  0.82754  0.00773  0.00665  0.00297  0.01101  0.18328  0.26443  0.01965  0.32409  0.10728
3 290  0.19217  0.19909  0.08104  0.30566 -1.47718 -1.36132  0.50155  3.19605  1.13977  0.97805  0.08238  0.02670  0.04351  0.03112  0.42395  0.46766  0.88002 -0.68105  0.65128  1.04127  0.00866  0.00814  0.00335  0.00720  0.17254  0.19742  0.02155  0.27871  0.14037
3 291  0.19552  0.24771  0.07220  0.29446 -1.43481 -1.42073  0.52612  3.29837  1.11207  0.99503  0.07461  0.03561  0.04208  0.03912  0.35898  0.40415  0.84825 -0.74194  0.62310  0.98761  0.00706  0.00976  0.00534  0.00376  0.17663  0.25027  0.03128  0.36143  0.11178
3 292  0.22143  0.21988  0.04525  0.29581 -1.51257 -1.38704  0.46364  3.20177  1.07160  1.14074  0.09537  0.03562  0.04779  0.05000  0.38083  0.39474  0.84182 -0.74311  0.57525  1.19451  0.00952  0.01987  0.00668  0.00806  0.15150  0.22402  0.02901  0.35658  0.14521
3 293  0.21206  0.23124  0.05227  0.30467 -1.57746 -1.50878  0.41952  3.16048  1.06253  1.07415  0.03442  0.04987  0.04854  0.03338  0.32667  0.43233  0.82908 -0.71728  0.54148  1.01852  0.01274  0.02040  0.00513  0.00774  0.23270  0.27578  0.01389  0.28544  0.14015
3 294  0.20849  0.23593  0.04516  0.27853 -1.56735 -1.47503  0.39087  3.09414  1.05127  1.16824  0.07954  0.00754  0.05758  0.05123  0.40359  0.40819  0.88059 -0.77090  0.58986  0.96050  0.00913  0.02221  0.00423  0.01056  0.23283  0.22170  0.02725  0.20644  0.09080
3 295  0.22378  0.18400  0.05916  0.27654 -1.60301 -1.44252  0.42703  3.20802  1.00373  1.05017  0.06282  0.04171  0.04914  0.05329  0.36971  0.48479  0.83424 -0.65632  0.63747  1.19697  0.00629  0.01636  0.00274  0.00890  0.18644  0.28706  0.01475  0.37224  0.14552
3 296  0.22653  0.23517  0.05103  0.28567 -1.49050 -1.43280  0.44729  3.03927  1.04250  1.07472  0.06739  0.03235  0.04195  0.03062  0.38241  0.42755  0.87314 -0.67136  0.60548  1.02716  0.00491  0.01156  0.00334  0.00653  0.19939  0.17999  0.02245  0.40354  0.12908
3 297  0.22054  0.25568  0.04828  0.32319 -1.52430 -1.48413  0.38459  3.01831  1.05265  1.04620  0.05513  0.03656  0.03407  0.04294  0.38384  0.50571  0.88647 -0.69235  0.64230  1.13569  0.00588  0.01693  0.00127  0.01298  0.18584  0.21653  0.02810  0.34220  0.08527
3 298  0.20478  0.21805  0.05609  0.29849 -1.54936 -1.49318  0.40897  3.08948  1.05723  0.94939  0.07482  0.05586  0.02247  0.02511  0.41123  0.41234  0.84796 -0.65418  0.62274  0.93459  0.00644  0.01342  0.00160  0.01596  0.21847  0.21989  0.02320  0.36426  0.11127
3 299  0.21839  0.23935  0.05980  0.28085 -1.49778 -1.52786  0.43015  3.23151  1.05490  0.85103  0.05715  0.03951  0.02245  0.02853  0.36347  0.43449  0.82760 -0.65645  0.59953  1.20408  0.00491  0.00689  0.00158  0.02107  0.21295  0.26847  0.01174  0.29855  0.12465
3 300  0.22050  0.24219  0.04914  0.30241 -1.44630 -1.44518  0.41539  3.18510  0.99454  1.16872  0.06964  0.03055  0.04077  0.03069  0.32830  0.38238  0.86118 -0.72550  0.58532  1.25630  0.00749  0.00955  0.00424  0.00848  0.19361  0.22215  0.01138  0.28791  0.12979
3 301  0.18395  0.22300  0.02468  0.27638 -1.43629 -1.47010  0.45789  3.11894  1.02318  1.09594  0.07149  0.02736  0.04891  0.05457  0.37339  0.40837  0.88247 -0.70414  0.62111  1.04585  0.00784  0.00860  0.00425  0.01765  0.15938  0.22509  0.00476  0.40051  0.15832
3 302  0.21077  0.22055  0.03414  0.27871 -1.56093 -1.44287  0.42046  3.15503  1.07380  1.01315  0.06404  0.00784  0.06399  0.03307  0.36721  0.44678  0.88206 -0.72325  0.56778  1.01531  0.00893  0.01912  0.00694  0.01810  0.21186  0.26198  0.00630  0.28947  0.11787
3 303  0.22030  0.22330  0.03682  0.28674 -1.57558 -1.51125  0.39374  3.04519  1.02870  1.05645  0.06890  0.03065  0.06001  0.04907  0.36763  0.41396  0.90172 -0.75006  0.58907  1.14876  0.00825  0.01071  0.00876  0.01604  0.24657  0.22536  0.00873  0.40867  0.12610
3 304  0.20277  0.24764  0.01725  0.29218 -1.50320 -1.41259  0.38576  3.01445  1.06427  1.20765  0.06147  0.04383  0.04778  0.03560  0.37199  0.40065  0.86962 -0.76667  0.63028  1.04378  0.01264  0.01070  0.00583  0.01295  0.16767  0.26130  0.00986  0.38685  0.12185
3 305  0.18680  0.25360  0.03789  0.28517 -1.54515 -1.47590  0.40628  3.11753  0.97846  1.43532  0.06439  0.02096  0.03890  0.02077  0.33580  0.43150  0.86326 -0.75801  0.63735  1.48122  0.01188  0.01125  0.00521  0.01135  0.22439  0.21761  0.01047  0.31766  0.10611
3 306  0.21664  0.26126  0.06401  0.28736 -1.63691 -1.38000  0.42724  3.19437  1.06127  1.04018  0.04985  0.02258  0.05557  0.02899  0.37421  0.41135  0.82630 -0.72483  0.59196  1.07617  0.01126  0.00672  0.00605  0.01535  0.28435  0.19181  0.00707  0.25736  0.10170
3 307  0.23308  0.22122  0.07080  0.26211 -1.52926 -1.43102  0.43794  3.16073  1.03788  1.10578  0.05762  0.01452  0.05262  0.03663  0.38459  0.39311  0.78419 -0.67409  0.54663  1.07938  0.00857  0.00849  0.00354  0.01290  0.24269  0.21405  0.00566  0.24620  0.13399
3 308  0.23014  0.23227  0.05530  0.29447 -1.52704 -1.53329  0.45386  3.26847  1.15421  0.87867  0.06635  0.02043  0.04767  0.02798  0.34983  0.34560  0.75775 -0.63676  0.57396  1.74381  0.00913  0.00721  0.00488  0.01667  0.19220  0.18100  0.00869  0.28699  0.13345
3 309  0.22990  0.20981  0.06573  0.25886 -1.50048 -1.51453  0.38065  3.15058  1.02481  1.20697  0.06787  0.03318  0.04031  0.02791  0.34017  0.41078  0.81760 -0.68135  0.60331  1.28899  0.00523  0.00821  0.00456  0.00773  0.14687  0.12647  0.01442  0.25863  0.09152
3 310  0.21044  0.20615  0.04304  0.30017 -1.54892 -1.46535  0.32958  3.05665  1.01913  1.08635  0.07655  0.02653  0.04796  0.00848  0.39119  0.39246  0.78807 -0.66525  0.54641  1.35797  0.00484  0.01109  0.00778  0.01550  0.16400  0.20409  0.01357  0.24980  0.11147
3 311  0.22502  0.20644  0.05296  0.29361 -1.55025 -1.52878  0.34375  2.94475  0.96034  1.08579  0.06757  0.03877  0.04487  0.02405  0.37074  0.36757  0.82227 -0.75065  0.60958  1.37985  0.00609  0.01659  0.00955  0.01785  0.19264  0.22900  0.01576  0.33828  0.10331
3 312  0.19053  0.22641  0.03523  0.24607 -1.43665 -1.46156  0.28164  3.18750  0.88817  1.11051  0.06361  0.05192  0.05167  0.06190  0.43028  0.46729  0.88924 -0.74249  0.65173  1.06990  0.01773  0.01066  0.01233  0.01358  0.20736  0.17697  0.01647  0.33920  0.12303
3 313  0.21315  0.19259  0.02829  0.28104 -1.60373 -1.48130  0.24541  2.89352  0.92051  1.14957  0.05887  0.05956  0.03327  0.05259  0.37048  0.41916  0.84507 -0.70834  0.67111  1.11060  0.01361  0.01166  0.01634  0.02350  0.19425  0.19370  0.02476  0.38446  0.10270
3 314  0.21963  0.23071  0.04841  0.27869 -1.51188 -1.42706  0.31446  2.87613  1.05441  0.92660  0.05457  0.03106  0.02627  0.05868  0.40268  0.40107  0.86774 -0.72405  0.57624  1.21523  0.01330  0.01075  0.00955  0.01130  0.23009  0.22671  0.01635  0.34304  0.11582
3 315  0.20973  0.24871  0.04898  0.26858 -1.55747 -1.50518  0.29663  3.01084  0.98258  1.19280  0.05299  0.03611  0.05012  0.05602  0.35241  0.42961  0.80417 -0.66713  0.56654  1.42397  0.00870  0.01300  0.00545  0.01153  0.21145  0.17674  0.00991  0.28248  0.08891
3 316  0.19642  0.22870  0.03102  0.25578 -1.62040 -1.55510  0.26179  2.89052  0.96356  1.22564  0.05187  0.05206  0.03969  0.03323  0.33480  0.42194  0.81118 -0.72461  0.61785  1.22771  0.00932  0.01373  0.00418  0.01346  0.19199  0.18990  0.00987  0.23321  0.16372
3 317  0.17319  0.20259  0.06047  0.27773 -1.65646 -1.49768  0.22752  2.85168  0.92017  1.15326  0.05032  0.02836  0.04739  0.04677  0.35148  0.35895  0.80545 -0.68428  0.60589  1.70503  0.00745  0.00594  0.00566  0.00884  0.15406  0.25932  0.01902  0.37499  0.08930
3 318  0.17668  0.19562  0.04125  0.27342 -1.65436 -1.60365  0.08965  2.86228  0.74378  1.06441  0.04274  0.04930  0.04034  0.04621  0.34107  0.45539  0.85925 -0.70070  0.62065  1.57978  0.00848  0.01032  0.00946  0.01364  0.14943  0.21386  0.04492  0.36622  0.12215
