4 2205  0.16029  0.18624  0.06576  0.26227 -1.62070 -1.43317 -0.70301  2.91532  0.83753 -2.01413  0.03593  0.07662  0.05162  0.06156  0.46027  0.42896  0.82671  0.68548  0.57190  0.95043  0.01283  0.00805  0.00368  0.01502  0.22321  0.18033  0.02907  0.33734  0.10650
4 2206  0.12132  0.21265  0.05554  0.29743 -1.67547 -1.50047 -0.66873  2.92358  0.80498 -2.01980  0.03790  0.06318  0.03768  0.06898  0.46287  0.42687  0.75269  0.56032  0.55339  1.13134  0.00691  0.01116  0.00377  0.01414  0.20830  0.11272  0.02798  0.27708  0.09310
4 2207  0.17031  0.23502  0.03635  0.28423 -1.59662 -1.36224 -0.65193  3.06641  0.87669 -2.03076  0.03344  0.05023  0.04141  0.07247  0.45073  0.42782  0.71239  0.42381  0.56207  1.18062  0.00619  0.00924  0.00624  0.01591  0.16803  0.13852  0.02524  0.27436  0.12748
4 2208  0.15759  0.21413  0.04748  0.27444 -1.60367 -1.36299 -0.64248  3.01935  0.92781 -2.21853  0.04341  0.05150  0.05773  0.06650  0.38823  0.37102  0.68721  0.43222  0.56217  1.16641  0.00440  0.01043  0.00459  0.01359  0.24722  0.14062  0.04050  0.27688  0.13287
4 2209  0.14109  0.19393  0.03670  0.25858 -1.58045 -1.41531 -0.61882  3.03203  0.87488 -1.94103  0.04484  0.06591  0.04571  0.06721  0.41733  0.40395  0.73803  0.59079  0.54382  1.06510  0.00513  0.01585  0.00281  0.01587  0.22098  0.19579  0.06867  0.32788  0.10595
4 2210  0.15397  0.19163  0.04643  0.31127 -1.56405 -1.33361 -0.63391  2.91750  0.87534 -2.15604  0.04836  0.06398  0.04884  0.05046  0.38252  0.38302  0.78661  0.68171  0.56284  0.91123  0.00759  0.00747  0.00205  0.01925  0.19584  0.15227  0.03029  0.25853  0.09571
4 2211  0.15650  0.20214  0.03523  0.25442 -1.69788 -1.51508 -0.68821  2.99884  0.89401 -2.04268  0.03231  0.06707  0.05182  0.05393  0.44930  0.36243  0.77078  0.64868  0.55375  0.99080  0.01055  0.00839  0.00186  0.01278  0.27695  0.16571  0.02530  0.31049  0.15390
4 2212  0.18167  0.20481  0.04516  0.25076 -1.61828 -1.43806 -0.69126  2.91191  0.88221 -1.94457  0.03743  0.06370  0.05243  0.05105  0.41602  0.40553  0.81999  0.67838  0.56431  1.06231  0.00754  0.01217  0.00211  0.01007  0.19794  0.11584  0.03525  0.33672  0.14844
4 2213  0.17494  0.19705  0.05296  0.24797 -1.50655 -1.38060 -0.65557  2.98972  0.91358 -1.94320  0.05867  0.06638  0.04275  0.05472  0.43045  0.41288  0.77095  0.52868  0.62370  1.04674  0.00656  0.00675  0.00129  0.01333  0.28893  0.13105  0.02746  0.32120  0.14457
4 2214  0.15593  0.21716  0.05802  0.29243 -1.52078 -1.33404 -0.61245  2.97490  0.89265 -1.89714  0.04574  0.06683  0.04528  0.04755  0.45708  0.41109  0.83109  0.65883  0.55949  0.86009  0.00508  0.00604  0.00129  0.01655  0.31308  0.13705  0.01570  0.39162  0.11146
4 2215  0.14754  0.21038  0.06043  0.27252 -1.64174 -1.36007 -0.64459  2.95489  0.98591 -2.16413  0.04494  0.05373  0.05522  0.07023  0.40141  0.39784  0.78028  0.56890  0.60228  1.02695  0.00641  0.00967  0.00183  0.01042  0.19415  0.12732  0.01240  0.27349  0.12977
4 2216  0.14742  0.22587  0.04832  0.28573 -1.58297 -1.41371 -0.62600  3.02320  0.93523 -1.92810  0.04769  0.06269  0.05657  0.05020  0.47117  0.42591  0.76205  0.56434  0.57621  0.89519  0.00636  0.00867  0.00196  0.01297  0.26017  0.15457  0.01401  0.36077  0.12510
4 2217  0.15414  0.22233  0.02620  0.23891 -1.63889 -1.39463 -0.61873  2.92981  0.93466 -2.04592  0.05045  0.06262  0.05460  0.07606  0.44280  0.43214  0.81099  0.62070  0.59174  0.91605  0.00377  0.00859  0.00126  0.01392  0.24459  0.11675  0.00812  0.34997  0.12774
4 2218  0.15828  0.25117  0.03188  0.27350 -1.51466 -1.37368 -0.62237  3.08691  0.93001 -2.04197  0.05283  0.06000  0.05192  0.06202  0.39447  0.37552  0.77418  0.55228  0.61274  1.23188  0.00349  0.00692  0.00127  0.01042  0.23898  0.19516  0.00726  0.35075  0.12830
4 2219  0.18160  0.24892  0.05073  0.25598 -1.71173 -1.41212 -0.62459  2.91369  0.90135 -2.03414  0.04728  0.06770  0.04641  0.06073  0.44395  0.40294  0.75955  0.50596  0.57008  1.02535  0.00348  0.01000  0.00192  0.01058  0.22067  0.18598  0.00664  0.30816  0.12768
4 2220  0.16976  0.23813  0.04268  0.26982 -1.58843 -1.41198 -0.64097  3.08455  0.93770 -1.94197  0.05649  0.04665  0.05824  0.07506  0.47513  0.37685  0.78062  0.56089  0.59748  0.90728  0.00319  0.00836  0.00186  0.01486  0.23417  0.12624  0.00771  0.30004  0.13574
4 2221  0.15030  0.21219  0.05121  0.27321 -1.56655 -1.34351 -0.63908  3.09104  0.94301 -2.06127  0.04182  0.06106  0.04536  0.06194  0.39796  0.42029  0.78601  0.60306  0.56816  1.01614  0.00464  0.01477  0.00221  0.01792  0.31875  0.15477  0.00664  0.30785  0.12543
4 2222  0.15153  0.21476  0.02073  0.24315 -1.44857 -1.36508 -0.66894  2.93424  0.89389 -1.98671  0.05101  0.06019  0.04145  0.06986  0.43636  0.41445  0.75508  0.56313  0.59981  1.07343  0.00196  0.00997  0.00318  0.01746  0.20228  0.16357  0.00843  0.37726  0.14340
4 2223  0.15675  0.20959  0.02431  0.26002 -1.59403 -1.36427 -0.62772  2.97213  0.89831 -2.07346  0.04178  0.06684  0.05566  0.05725  0.35126  0.40312  0.73499  0.59255  0.55083  1.00416  0.00201  0.00827  0.00634  0.01446  0.23999  0.13398  0.00738  0.31260  0.11620
4 2224  0.16842  0.21978  0.03680  0.27540 -1.58767 -1.32399 -0.56352  2.99541  1.02613 -1.98058  0.04657  0.05631  0.05423  0.05213  0.36079  0.35663  0.75176  0.65697  0.53722  1.21166  0.00362  0.00895  0.00339  0.01240  0.30325  0.13611  0.00358  0.45920  0.11251
4 2225  0.17746  0.22982  0.04103  0.27555 -1.59532 -1.39565 -0.57111  3.08876  0.88192 -2.07414  0.04409  0.05507  0.04985  0.04384  0.37132  0.38471  0.77416  0.69818  0.54912  1.05004  0.00248  0.01323  0.00126  0.02694  0.23552  0.13393  0.00426  0.40576  0.14116
4 2226  0.18173  0.23112  0.03810  0.26820 -1.65846 -1.33971 -0.59292  3.03709  0.97057 -2.03796  0.05104  0.05348  0.04674  0.05101  0.38761  0.38158  0.78763  0.72622  0.52311  0.99353  0.00234  0.00681  0.00186  0.01720  0.29627  0.12389  0.00406  0.47928  0.14803
4 2227  0.17907  0.20937  0.06226  0.26791 -1.52238 -1.46022 -0.63456  3.01611  0.91569 -2.34568  0.04623  0.05445  0.04929  0.05327  0.39727  0.39258  0.78454  0.74807  0.55186  1.01126  0.00134  0.00983  0.00123  0.01410  0.21134  0.20063  0.00452  0.31204  0.14678
4 2228  0.17221  0.20909  0.03775  0.25356 -1.61349 -1.40611 -0.64271  3.05074  0.93162 -2.13177  0.04283  0.06170  0.04446  0.05165  0.35754  0.35992  0.76353  0.68909  0.55064  1.13211  0.00181  0.01017  0.00111  0.01102  0.29633  0.15396  0.00303  0.31352  0.15646
4 2229  0.15093  0.22120  0.02865  0.27187 -1.59672 -1.36949 -0.68919  2.99810  0.81460 -2.03808  0.04948  0.06737  0.04779  0.06649  0.41869  0.38173  0.79339  0.72812  0.54782  0.85397  0.00311  0.00568  0.00152  0.01152  0.22414  0.12089  0.00485  0.39930  0.08646
4 2230  0.17125  0.21616  0.04403  0.30575 -1.61239 -1.40772 -0.71821  2.90362  0.85409 -1.93460  0.03939  0.06546  0.05020  0.06110  0.41208  0.36458  0.77471  0.66748  0.56487  0.93608  0.00558  0.00577  0.00214  0.00696  0.16155  0.10890  0.00689  0.32160  0.10993
4 2231  0.17379  0.19906  0.03015  0.31035 -1.57922 -1.39576 -0.67002  3.00462  0.91949 -2.23759  0.04167  0.05384  0.04245  0.05544  0.40720  0.35475  0.75015  0.64915  0.51787  1.15206  0.00557  0.00456  0.00331  0.01017  0.24861  0.13292  0.00377  0.33465  0.15109
4 2232  0.15252  0.22930  0.04142  0.26986 -1.61686 -1.43412 -0.68938  2.94192  0.86510 -1.91699  0.04048  0.06450  0.03708  0.05095  0.38815  0.34336  0.73870  0.59983  0.58338  1.17335  0.00853  0.00344  0.00264  0.02677  0.19808  0.12677  0.00546  0.37009  0.12275
4 2233  0.13847  0.22576  0.04925  0.27296 -1.62282 -1.45521 -0.66942  3.05494  0.87509 -1.99808  0.04904  0.06225  0.04804  0.05052  0.40718  0.38308  0.72875  0.54680  0.54540  1.24039  0.00637  0.00610  0.00114  0.01509  0.22920  0.17155  0.00919  0.36177  0.10307
4 2234  0.16088  0.21086  0.05556  0.28143 -1.57879 -1.46849 -0.65439  2.96501  0.89901 -2.07859  0.04163  0.05675  0.05580  0.04583  0.44430  0.39695  0.78554  0.73706  0.55056  1.05633  0.00644  0.00502  0.00269  0.01935  0.22665  0.12146  0.02794  0.25626  0.10897
4 2235  0.15274  0.19690  0.04529  0.27159 -1.54143 -1.43040 -0.61436  3.09184  0.94992 -2.06134  0.03731  0.06343  0.05734  0.05542  0.39018  0.37081  0.74758  0.65200  0.58303  1.11631  0.00978  0.00782  0.00519  0.01581  0.21967  0.13065  0.01562  0.37257  0.10986
4 2236  0.18489  0.22195  0.03755  0.22508 -1.60205 -1.31721 -0.59429  3.07165  0.93176 -2.07598  0.05053  0.06037  0.05887  0.05563  0.42556  0.38924  0.73808  0.61137  0.55917  0.92484  0.00885  0.00792  0.00361  0.01057  0.22518  0.12649  0.02635  0.40988  0.12539
4 2237  0.16313  0.21361  0.03712  0.24743 -1.63801 -1.37349 -0.64007  2.94290  0.85549 -2.17068  0.04172  0.06185  0.05619  0.04666  0.36261  0.37340  0.74021  0.56286  0.56943  1.02905  0.00655  0.00985  0.00489  0.01536  0.23655  0.14378  0.01288  0.26625  0.09990
4 2238  0.15126  0.21830  0.03362  0.29688 -1.61415 -1.38337 -0.67926  2.89643  0.85838 -2.13247  0.03140  0.06300  0.05648  0.05503  0.34982  0.41289  0.72601  0.56993  0.55488  0.97414  0.00631  0.01018  0.00251  0.02428  0.27338  0.14301  0.02361  0.25794  0.12104
4 2239  0.17154  0.21142  0.01557  0.27787 -1.50836 -1.46852 -0.70439  2.95295  0.78625 -2.03224  0.04350  0.07982  0.06092  0.04904  0.45013  0.45060  0.80499  0.67433  0.61212  0.75834  0.00355  0.00802  0.00231  0.01476  0.23437  0.16644  0.02917  0.31423  0.09307
4 2240  0.16742  0.21587  0.02924  0.26158 -1.50860 -1.40491 -0.64224  2.87177  0.86628 -1.93847  0.03588  0.07904  0.05315  0.05898  0.45315  0.42461  0.86536  0.80037  0.60237  0.79824  0.00515  0.01130  0.00093  0.01304  0.25944  0.10712  0.02018  0.35076  0.11487
4 2241  0.15341  0.21149  0.03640  0.26264 -1.50357 -1.42541 -0.59538  3.08275  0.86068 -2.21943  0.04183  0.06726  0.04961  0.05981  0.43539  0.40934  0.80134  0.69357  0.57653  0.92459  0.00450  0.00583  0.00055  0.01923  0.27653  0.13294  0.01697  0.34322  0.13514
4 2242  0.11007  0.23051  0.03989  0.27599 -1.64550 -1.40671 -0.61442  2.99886  0.94996 -2.09918  0.04777  0.05344  0.04761  0.04125  0.38980  0.39333  0.81882  0.72532  0.58973  0.90217  0.00664  0.00563  0.00064  0.01914  0.27559  0.14517  0.01120  0.33767  0.12437
4 2243  0.14980  0.24119  0.03268  0.25713 -1.57662 -1.40658 -0.60777  2.99394  0.89421 -1.96909  0.03681  0.07719  0.05203  0.06824  0.43168  0.40687  0.78766  0.61395  0.57274  0.81738  0.01003  0.00564  0.00109  0.01962  0.25303  0.13110  0.01361  0.31216  0.13536
4 2244  0.16598  0.23942  0.03317  0.27355 -1.59314 -1.39411 -0.59698  3.06967  0.80603 -1.82992  0.03890  0.06812  0.04718  0.07568  0.46439  0.42046  0.80087  0.59060  0.58468  0.78506  0.01481  0.00371  0.00061  0.01273  0.17128  0.14156  0.00867  0.45157  0.17795
4 2245  0.15470  0.21826  0.01516  0.28768 -1.50877 -1.36606 -0.55590  3.00810  0.92845 -1.87607  0.04283  0.05970  0.05217  0.05217  0.48201  0.41671  0.86438  0.65467  0.62311  0.96440  0.01041  0.00873  0.00045  0.00980  0.24887  0.09206  0.01546  0.34345  0.11133
4 2246  0.13813  0.22269  0.01853  0.25407 -1.46766 -1.36289 -0.57952  3.09817  0.87489 -1.77122  0.05011  0.07281  0.05154  0.06345  0.49241  0.46002  0.85523  0.65405  0.58743  0.70679  0.01446  0.00702  0.00027  0.01506  0.25632  0.12666  0.01258  0.41028  0.15430
4 2247  0.18695  0.23151  0.02004  0.27523 -1.52665 -1.38350 -0.60833  2.88671  0.91955 -1.88659  0.04997  0.07234  0.04902  0.05729  0.42395  0.41767  0.82659  0.67711  0.58401  0.94746  0.00777  0.00814  0.00024  0.01378  0.29585  0.10748  0.01855  0.37185  0.08886
4 2248  0.17324  0.23721  0.02533  0.26376 -1.56678 -1.41648 -0.59388  3.04084  0.97235 -2.08991  0.04888  0.07300  0.04557  0.06141  0.39439  0.38125  0.78126  0.63096  0.57261  1.02558  0.00709  0.01395  0.00016  0.01281  0.33188  0.14755  0.01280  0.33387  0.12261
4 2249  0.16575  0.23469  0.02588  0.29008 -1.54916 -1.35109 -0.60143  3.14420  0.91606 -1.95650  0.04301  0.07094  0.04609  0.04859  0.40842  0.39464  0.76504  0.63365  0.56165  1.16351  0.00501  0.00511  0.00018  0.01114  0.19378  0.15055  0.01434  0.36451  0.16316
4 2250  0.13915  0.21494  0.02947  0.26595 -1.50909 -1.35535 -0.66593  2.97326  0.88714 -1.90109  0.05036  0.06690  0.04942  0.05213  0.42355  0.41665  0.79091  0.68397  0.56809  1.10563  0.00534  0.00271  0.00019  0.00999  0.21336  0.12743  0.02085  0.37857  0.11555
4 2251  0.14904  0.18834  0.02654  0.27540 -1.66350 -1.47669 -0.70444  2.94020  0.87197 -1.92945  0.05047  0.07154  0.04894  0.04755  0.41425  0.38283  0.77997  0.64440  0.57507  0.92439  0.00267  0.00319  0.00030  0.01232  0.22665  0.15730  0.01454  0.32372  0.11381
4 2252  0.13940  0.20679  0.03062  0.26968 -1.61574 -1.49014 -0.69968  2.95762  0.86917 -2.02785  0.05230  0.06329  0.04716  0.06500  0.43015  0.41526  0.77501  0.60294  0.55446  0.92184  0.00148  0.00421  0.00023  0.00921  0.25854  0.12116  0.02165  0.19392  0.13821
4 2253  0.15471  0.22558  0.02676  0.28089 -1.63885 -1.38994 -0.65503  2.92913  0.86374 -1.90598  0.05255  0.06543  0.05151  0.06052  0.43044  0.44673  0.84091  0.70974  0.56667  0.86565  0.00099  0.00384  0.00022  0.00954  0.25523  0.13942  0.02579  0.29435  0.12504
4 2254  0.14677  0.22141  0.03244  0.27567 -1.59441 -1.43279 -0.71038  2.94354  0.83390 -1.90475  0.05153  0.06657  0.05029  0.06456  0.44550  0.41875  0.84694  0.72160  0.62886  0.74082  0.00157  0.01174  0.00020  0.01396  0.24756  0.14696  0.01118  0.35648  0.12381
4 2255  0.16398  0.19676  0.03568  0.22246 -1.58801 -1.43114 -0.72500  2.83259  0.83121 -1.71380  0.05041  0.06338  0.04819  0.06524  0.44831  0.42840  0.81002  0.62753  0.60711  1.10134  0.00217  0.00552  0.00018  0.01573  0.21483  0.11556  0.01271  0.26482  0.09548
4 2256  0.16648  0.22080  0.03836  0.25230 -1.54691 -1.47716 -0.70761  3.03853  0.87159 -1.88940  0.05174  0.06725  0.05230  0.04452  0.43264  0.39444  0.84386  0.74821  0.57745  1.01577  0.00214  0.00634  0.00023  0.01265  0.25742  0.14008  0.01223  0.40807  0.13090
4 2257  0.16100  0.23068  0.03159  0.26480 -1.70224 -1.44116 -0.75758  2.83917  0.82299 -2.04029  0.05209  0.06286  0.05186  0.06608  0.44030  0.41873  0.82127  0.66169  0.58504  0.78855  0.00222  0.01081  0.00038  0.01228  0.26633  0.12656  0.02103  0.33580  0.13981
4 2258  0.15735  0.22048  0.03146  0.25019 -1.69621 -1.50292 -0.76712  2.88637  0.85056 -2.06431  0.05931  0.06877  0.05118  0.05964  0.46468  0.42483  0.72213  0.42039  0.58757  1.25356  0.00288  0.00820  0.00030  0.01892  0.29117  0.15437  0.05134  0.40315  0.10972
4 2259  0.16253  0.20832  0.02548  0.22763 -1.64513 -1.52301 -0.77664  2.77239  0.77753 -1.78539  0.06521  0.06783  0.04734  0.06702  0.42726  0.41725  0.77190  0.52385  0.59273  0.90879  0.00301  0.00546  0.00034  0.01139  0.29258  0.17353  0.03109  0.26629  0.09332
4 2260  0.16031  0.20753  0.01003  0.25928 -1.74171 -1.43573 -0.79544  2.76773  0.77103 -1.94592  0.05688  0.07079  0.04755  0.04736  0.45241  0.41910  0.78460  0.59122  0.55511  1.01242  0.00272  0.00562  0.00046  0.01050  0.19055  0.11895  0.02752  0.27469  0.09668
4 2261  0.14256  0.22312  0.02000  0.27224 -1.65184 -1.50628 -0.82244  2.84646  0.72612 -2.03496  0.04893  0.06292  0.04352  0.03712  0.37682  0.42337  0.78788  0.67581  0.56939  1.00178  0.00661  0.01053  0.00091  0.01258  0.22918  0.11627  0.01678  0.28139  0.12414
4 2262  0.17742  0.21209  0.01939  0.25188 -1.70062 -1.56674 -0.77009  2.72519  0.80183 -1.98753  0.04057  0.06753  0.03997  0.06083  0.41469  0.34724  0.77770  0.66293  0.55091  0.97260  0.00524  0.00707  0.00112  0.01843  0.27693  0.13686  0.01076  0.38263  0.13221
4 2263  0.14517  0.23033  0.02922  0.26906 -1.62726 -1.44572 -0.73355  2.75065  0.87191 -2.07988  0.04037  0.06658  0.04213  0.05084  0.42124  0.40387  0.74635  0.56841  0.57191  0.98435  0.00637  0.00614  0.00260  0.01728  0.26012  0.15136  0.01477  0.34701  0.10305
4 2264  0.15112  0.20191  0.03298  0.25502 -1.63854 -1.44230 -0.70424  2.88074  0.84704 -1.93166  0.04153  0.06727  0.03794  0.05806  0.41120  0.36903  0.74039  0.58135  0.55763  1.10013  0.00381  0.00296  0.00171  0.00934  0.24716  0.13968  0.02894  0.39680  0.09545
4 2265  0.16582  0.21459  0.03991  0.28605 -1.59034 -1.41639 -0.69849  2.94599  0.91359 -2.11559  0.04223  0.06618  0.04045  0.05889  0.39183  0.40557  0.69560  0.46144  0.61118  0.88280  0.00528  0.00335  0.00252  0.00793  0.29050  0.15080  0.05984  0.33884  0.09329
4 2266  0.15808  0.23278  0.01962  0.27167 -1.46581 -1.43564 -0.65619  3.04064  0.87142 -1.98695  0.03841  0.06744  0.04102  0.06294  0.39820  0.39498  0.71643  0.50855  0.59328  1.08403  0.00512  0.00445  0.00406  0.02074  0.23982  0.16359  0.02747  0.27698  0.09510
4 2267  0.14797  0.23094  0.04622  0.26200 -1.54756 -1.35624 -0.61126  2.89721  0.88750 -2.11223  0.04028  0.07170  0.03721  0.05913  0.39078  0.34046  0.70470  0.47946  0.58676  1.20592  0.00575  0.00709  0.00257  0.00938  0.26510  0.13179  0.01256  0.24896  0.10792
4 2268  0.14482  0.21499  0.03198  0.27182 -1.60808 -1.40533 -0.66450  2.92453  0.90468 -2.28532  0.04694  0.06655  0.04152  0.05875  0.37313  0.37860  0.73910  0.57507  0.56086  0.96767  0.00563  0.01210  0.00310  0.01122  0.21120  0.12004  0.01942  0.39637  0.12822
4 2269  0.14186  0.21536  0.04069  0.27764 -1.51839 -1.39208 -0.68220  2.94943  0.99478 -2.11423  0.04643  0.05802  0.05352  0.05475  0.37579  0.39560  0.75619  0.62698  0.59215  1.01204  0.00354  0.01671  0.00197  0.01596  0.28348  0.17732  0.01988  0.22458  0.13293
4 2270  0.13337  0.18365  0.05804  0.26517 -1.57716 -1.38638 -0.66120  2.93535  0.97302 -2.25963  0.04661  0.06297  0.04971  0.04642  0.37410  0.38837  0.78871  0.68348  0.58328  0.87779  0.00538  0.01160  0.00115  0.00828  0.24034  0.17863  0.02236  0.42415  0.14959
4 2271  0.15137  0.19565  0.05090  0.26293 -1.55238 -1.39620 -0.60325  3.00732  0.90935 -2.05257  0.04940  0.06205  0.04676  0.06679  0.42320  0.40748  0.77921  0.62194  0.58033  0.92622  0.00474  0.00966  0.00263  0.00644  0.25434  0.13253  0.01800  0.40843  0.13517
4 2272  0.17089  0.23633  0.04668  0.25565 -1.49830 -1.36401 -0.64181  3.04435  0.95112 -2.16566  0.05562  0.05360  0.04592  0.05351  0.38604  0.36789  0.75661  0.62898  0.55439  1.22618  0.00494  0.01061  0.00354  0.01023  0.24120  0.17760  0.02936  0.36257  0.09935
4 2273  0.15296  0.22463  0.03571  0.27766 -1.57055 -1.39985 -0.62808  3.01573  0.90199 -1.86036  0.04583  0.05829  0.04163  0.06052  0.40022  0.37936  0.75929  0.61559  0.59283  0.92327  0.00404  0.00831  0.00340  0.01477  0.17920  0.13597  0.04163  0.24978  0.12729
4 2274  0.13472  0.25376  0.03887  0.26517 -1.57043 -1.33528 -0.63067  2.95460  0.93117 -1.89578  0.03764  0.06036  0.04324  0.05665  0.40945  0.40196  0.76933  0.60155  0.59622  0.96694  0.00699  0.00923  0.00559  0.01217  0.26169  0.13223  0.03816  0.23255  0.14061
4 2275  0.14659  0.24015  0.04609  0.25037 -1.64351 -1.23686 -0.65868  2.92803  0.90661 -1.88043  0.04726  0.05527  0.04531  0.07020  0.40907  0.40485  0.74501  0.52885  0.60872  0.90358  0.00591  0.01330  0.00767  0.01398  0.20636  0.18092  0.03048  0.25596  0.16289
4 2276  0.14109  0.21163  0.02724  0.27118 -1.64855 -1.41367 -0.69063  2.89192  0.87079 -2.05217  0.04505  0.06307  0.04267  0.05790  0.35443  0.36767  0.72598  0.54607  0.57593  1.12762  0.01063  0.01022  0.00633  0.01556  0.24556  0.19216  0.04523  0.30534  0.09334
4 2277  0.14456  0.22694  0.04235  0.26869 -1.59814 -1.33451 -0.72276  2.83458  0.83759 -2.05321  0.03973  0.06317  0.03782  0.05534  0.38680  0.36782  0.76207  0.70434  0.53147  1.05331  0.01190  0.00631  0.00478  0.01689  0.16744  0.21125  0.03267  0.28473  0.14538
4 2278  0.15443  0.22921  0.04811  0.26827 -1.57582 -1.42361 -0.66974  2.87838  0.89117 -2.04016  0.03801  0.06782  0.04008  0.07061  0.41434  0.36464  0.67606  0.46347  0.55459  1.04495  0.00560  0.00269  0.00458  0.01248  0.23425  0.17143  0.04313  0.28640  0.11451
4 2279  0.14462  0.22433  0.01904  0.27544 -1.52486 -1.45208 -0.66521  2.93174  0.89158 -2.12255  0.03280  0.06522  0.03424  0.06042  0.41294  0.41036  0.68418  0.44689  0.57409  1.29803  0.00464  0.00266  0.00336  0.00945  0.26198  0.14947  0.03583  0.25417  0.12055
4 2280  0.16360  0.22239  0.02571  0.27373 -1.61260 -1.41111 -0.70276  2.90283  0.84146 -1.88696  0.04285  0.06890  0.04682  0.06294  0.38658  0.39402  0.72033  0.46921  0.57409  0.90590  0.00599  0.00747  0.00609  0.00817  0.25792  0.11442  0.03078  0.31938  0.10833
4 2281  0.15188  0.22929  0.02991  0.28365 -1.58661 -1.37997 -0.63043  3.05473  0.91208 -1.98124  0.02539  0.07006  0.05519  0.07027  0.40143  0.38874  0.74812  0.55292  0.57719  0.82980  0.00411  0.00576  0.00447  0.01485  0.25501  0.15908  0.02548  0.26327  0.13400
4 2282  0.16755  0.23869  0.04676  0.25485 -1.62551 -1.38789 -0.65999  2.95583  0.90854 -1.97371  0.03721  0.06556  0.05603  0.05706  0.40696  0.39300  0.74715  0.52726  0.57977  1.22075  0.00264  0.00604  0.00550  0.01746  0.21905  0.13596  0.04715  0.28879  0.11172
