3 411  0.20624  0.20808  0.04099  0.25237 -1.49451 -1.49745  3.02713  1.08658  0.01264  0.03895  0.04579  0.10037  0.57334  0.40572  1.13029  0.82000  0.02124  0.01658  0.00488  0.05274  1.01066  0.81152  0.70552 -0.00014  0.35453
3 412  0.22081  0.24779  0.02591  0.25075 -1.36074 -1.46973  3.00893  0.94892  0.07512  0.02712  0.04503  0.07275  0.32232  0.50873  1.06243  0.74164  0.02533  0.02742  0.00785  0.03688  0.83662  0.38671  0.73240 -0.04156  0.29863
3 413  0.20600  0.24612  0.04175  0.27809 -1.54702 -1.39216  3.14686  0.95464  0.04858  0.05405  0.01709  0.07722  0.56328  0.33742  1.23817  0.78699  0.02477  0.02545  0.01109  0.03452  0.80896  0.51407  0.73856 -0.03838  0.30642
3 414  0.23918  0.28645  0.05411  0.29634 -1.59321 -1.53727  3.12816  0.89894  0.02177  0.04345  0.02207  0.07511  0.42426  0.43869  1.12622  0.72020  0.01712  0.02569  0.01429  0.06132  0.76299  0.62440  0.81228 -0.02273  0.32410
3 415  0.22590  0.20071  0.03840  0.27901 -1.51775 -1.46295  3.03609  1.15221  0.02749  0.02510  0.05497  0.08710  0.52236  0.47100  1.03666  0.77557  0.01924  0.01829  0.01001  0.04841  0.58080  0.58284  0.82938 -0.05628  0.39487
3 416  0.24142  0.23838  0.03260  0.25502 -1.53874 -1.39592  3.07557  1.10047  0.03884  0.03544  0.00545  0.04671  0.45572  0.43925  1.12660  0.69804  0.02227  0.01713  0.01284  0.03121  0.73969  0.47710  0.96292  0.03791  0.39644
3 417  0.22084  0.23896  0.01184  0.23742 -1.51646 -1.36062  3.08656  0.94853  0.01250  0.06943  0.04694  0.08956  0.46149  0.38197  1.03708  0.69340  0.03058  0.01271  0.01207  0.04600  0.55674  0.56855  0.74079  0.03691  0.38817
3 418  0.20813  0.25306  0.00649  0.30366 -1.57482 -1.53886  3.06717  1.00729  0.03265  0.04137  0.05771  0.07403  0.53971  0.38416  1.03332  0.69141  0.01649  0.01697  0.01516  0.06594  0.56031  0.47005  0.87574 -0.03150  0.32102
3 419  0.23191  0.28958  0.00708  0.28230 -1.58209 -1.44561  3.10083  0.98043  0.01938  0.06447  0.05526  0.12268  0.47359  0.54302  1.09991  0.78580  0.02651  0.02121  0.01468  0.04814  0.65561  0.60176  0.80075 -0.04597  0.32818
3 420  0.19049  0.27000  0.01435  0.32950 -1.74126 -1.50388  2.99518  0.92475  0.01793  0.04115  0.03495  0.09406  0.27360  0.33889  1.01696  0.75733  0.02181  0.01998  0.01256  0.04851  0.57002  0.58942  0.79877  0.03121  0.25810
3 421  0.21542  0.27351  0.00183  0.32128 -1.37609 -1.31362  3.03320  0.91788  0.03691  0.06207  0.04423  0.05949  0.41243  0.42710  1.13471  0.81342  0.01572  0.01085  0.01194  0.05328  0.69858  0.84770  1.03786 -0.07243  0.52042
3 422  0.21518  0.29013  0.03760  0.26202 -1.67410 -1.42592  3.06598  0.97935  0.06071  0.04991  0.02737  0.11643  0.42586  0.43526  1.23562  0.60424  0.01631  0.02182  0.02394  0.05702  0.69115  0.57725  0.80549 -0.05916  0.33437
3 423  0.22407  0.28804  0.05772  0.26640 -1.64429 -1.45995  3.01626  1.04251  0.03225  0.06613  0.03140  0.07299  0.47202  0.35502  1.10300  0.82201  0.01989  0.02680  0.01665  0.05493  0.60966  0.42086  0.89582 -0.05107  0.27813
3 424  0.23547  0.25444  0.00456  0.28414 -1.58423 -1.54560  2.99157  0.97283  0.07046  0.01796  0.10064  0.11129  0.38560  0.45823  1.00807  0.70813  0.02403  0.01603  0.01233  0.04992  0.64903  0.57578  0.86213 -0.04148  0.45904
3 425  0.18066  0.26026  0.01091  0.24894 -1.53879 -1.49214  3.19185  1.10591  0.04633  0.08157  0.06209  0.08157  0.43149  0.47556  0.99833  0.75659  0.02624  0.01690  0.00696  0.03581  0.68565  0.38260  0.62649  0.00272  0.34648
3 426  0.26096  0.24372  0.03196  0.25696 -1.54709 -1.35670  3.07657  1.07265  0.09973  0.05170  0.07273  0.07523  0.51116  0.44890  1.23153  0.69851  0.03011  0.00841  0.00830  0.04793  0.43406  0.57569  0.64560 -0.04266  0.33133
3 427  0.20541  0.26436 -0.01336  0.31155 -1.48185 -1.37930  3.06168  0.95767  0.05038  0.06334  0.04552  0.09104  0.33668  0.35734  1.25073  0.64716  0.02085  0.00892  0.00809  0.04691  0.72240  0.50215  0.83829 -0.15635  0.41289
3 428  0.24185  0.25245  0.00762  0.23401 -1.66995 -1.46999  3.03091  0.95738  0.07262  0.04546  0.06532  0.07484  0.48332  0.45030  0.92028  0.75623  0.02617  0.01192  0.01199  0.04259  0.74798  0.50091  0.80100 -0.07824  0.29834
3 429  0.22538  0.25159  0.03110  0.30999 -1.65326 -1.38494  3.13868  0.92470  0.02079  0.05665  0.05157  0.05599  0.31110  0.41514  1.07264  0.79723  0.02683  0.01085  0.01056  0.04238  0.54558  0.51273  0.91730 -0.07086  0.39947
3 430  0.20173  0.26335  0.01518  0.24345 -1.52504 -1.35664  3.20056  1.13576  0.03554  0.02893  0.03108  0.09462  0.43565  0.48336  1.20200  0.77710  0.01414  0.01247  0.00913  0.04575  0.57423  0.47027  0.96590  0.02859  0.46538
3 431  0.23473  0.25344  0.03740  0.22250 -1.61483 -1.49561  3.02131  1.04526  0.06493  0.04479  0.04128  0.05805  0.62216  0.49747  1.14283  0.68869  0.01918  0.02024  0.01915  0.06480  0.73982  0.54503  0.90463  0.07403  0.48463
3 432  0.26810  0.26337  0.06114  0.27452 -1.55823 -1.41746  3.04841  0.91102  0.01677  0.05977  0.08125  0.05316  0.33502  0.32190  1.11469  0.76012  0.01549  0.01235  0.01251  0.04651  0.72645  0.51052  0.99593  0.05763  0.29511
3 433  0.20999  0.25336  0.00786  0.24876 -1.42801 -1.43184  3.37107  1.04700  0.07416  0.04322  0.05174  0.08255  0.43065  0.38876  1.22886  0.87269  0.02466  0.01001  0.01533  0.03852  0.66105  0.54158  1.09423 -0.17751  0.39801
3 434  0.23112  0.26139  0.02736  0.27661 -1.63830 -1.30175  3.27806  1.05257  0.00661  0.00989  0.10288  0.10591  0.43396  0.49989  1.12793  0.80403  0.01923  0.01195  0.01166  0.03926  0.57132  0.56696  1.04143 -0.14040  0.30834
3 435  0.21752  0.26680  0.03779  0.29233 -1.47301 -1.32445  3.10319  0.98113  0.03408  0.03462  0.04608  0.09925  0.44310  0.54996  1.16467  0.62972  0.02038  0.01320  0.01208  0.04672  0.77525  0.51019  0.92008  0.01879  0.39706
3 436  0.19823  0.26448  0.03415  0.24872 -1.56623 -1.39128  3.13176  1.01249  0.05996  0.04526  0.07282  0.13244  0.68108  0.43264  1.03945  0.81004  0.01136  0.01267  0.02010  0.03652  0.60674  0.75044  0.90123 -0.12889  0.27946
3 437  0.22209  0.25547  0.01298  0.26280 -1.42951 -1.48875  3.25387  0.95043  0.03651  0.04382  0.05315  0.09864  0.53786  0.52752  0.92821  0.81003  0.01155  0.01353  0.01262  0.05269  0.79931  0.46564  0.89253 -0.17483  0.32856
3 438  0.22525  0.25268  0.02192  0.26189 -1.48069 -1.42293  3.17956  0.91146  0.00072  0.04449  0.03998  0.07309  0.54399  0.43419  1.14845  0.82670  0.01803  0.00926  0.01199  0.04409  0.51894  0.57249  0.87125  0.05811  0.37818
3 439  0.21631  0.25231  0.03387  0.28843 -1.53648 -1.44868  3.17335  0.94446  0.02553  0.02945  0.07407  0.07075  0.36232  0.46222  0.94763  0.68010  0.01710  0.01362  0.01292  0.07609  0.51652  0.73275  0.78487 -0.02132  0.38533
3 440  0.24346  0.25141  0.01993  0.32005 -1.42243 -1.43906  3.12037  0.96909  0.03589  0.05822  0.06200  0.10658  0.47761  0.46030  1.07845  0.75926  0.02007  0.01520  0.01248  0.05125  0.64759  0.51246  0.64923  0.01795  0.31149
3 441  0.21610  0.24028  0.03229  0.25524 -1.59981 -1.34120  3.08222  1.01637  0.04187  0.07567  0.06410  0.05845  0.40608  0.37733  1.07332  0.70680  0.01934  0.01435  0.00837  0.04894  0.93623  0.55746  0.70508 -0.06585  0.32296
3 442  0.22362  0.29039  0.01135  0.30688 -1.78186 -1.34479  3.14323  1.05915  0.02479  0.04317  0.03394  0.04836  0.40157  0.39612  1.14811  0.82436  0.02054  0.00713  0.01113  0.03746  0.62882  0.58710  0.92605 -0.00427  0.39521
3 443  0.22487  0.24457  0.01441  0.23854 -1.47782 -1.34471  3.16748  1.06390  0.02283  0.02921  0.08002  0.08890  0.41665  0.45295  1.18874  0.69008  0.01479  0.01235  0.01425  0.05255  0.52168  0.50382  0.77746 -0.05837  0.38613
3 444  0.19688  0.26686  0.00353  0.31271 -1.32483 -1.47904  3.30698  1.06813  0.04149  0.05952  0.05227  0.11689  0.43544  0.43011  1.23518  0.73598  0.01460  0.01587  0.00722  0.03461  0.58581  0.45140  1.09048 -0.02742  0.31808
3 445  0.24133  0.27883  0.04612  0.24426 -1.48153 -1.54484  3.14893  1.08260  0.01357  0.02281  0.03225  0.03868  0.40156  0.54306  1.19882  0.81274  0.02005  0.01006  0.00837  0.04712  0.62416  0.51374  0.82186  0.01202  0.31153
3 446  0.23652  0.25271  0.02898  0.26620 -1.61809 -1.35611  3.27720  1.16654  0.08377  0.03792  0.02834  0.05427  0.47823  0.55384  1.02799  0.72306  0.02584  0.01681  0.00840  0.04069  0.68959  0.51382  0.96712  0.14580  0.35109
3 447  0.20543  0.25109  0.06753  0.32379 -1.54117 -1.38104  3.17925  0.97341  0.02039  0.00913  0.00146  0.09579  0.40653  0.52013  1.13383  0.74552  0.02962  0.02868  0.01680  0.05861  0.60961  0.43603  0.76893  0.02944  0.30685
3 448  0.24399  0.21243  0.02798  0.28837 -1.49176 -1.39457  3.02347  1.11592  0.06753  0.02484  0.05189  0.06926  0.40856  0.28076  1.11388  0.67467  0.02327  0.02769  0.01451  0.05170  0.74937  0.48720  0.69400 -0.02359  0.24211
3 449  0.23156  0.25019  0.05585  0.25316 -1.44560 -1.38607  2.98696  1.04192  0.06594  0.02194  0.05017  0.02140  0.51679  0.42759  0.99276  0.80112  0.01755  0.01157  0.01390  0.05348  0.54976  0.35922  0.83088 -0.06766  0.36492
3 450  0.22193  0.27075  0.01345  0.28536 -1.65550 -1.42746  3.05450  1.15178  0.04321  0.02144  0.03051  0.09252  0.56077  0.53857  1.01636  0.72423  0.01925  0.01062  0.02126  0.04369  0.59519  0.46363  0.97120 -0.00605  0.39182
3 451  0.21222  0.24539  0.00071  0.26873 -1.61663 -1.48588  3.10593  1.03027  0.04123  0.04372  0.03391  0.04749  0.52246  0.34258  1.29213  0.77737  0.02273  0.01705  0.01157  0.05029  0.66649  0.44055  0.82811 -0.04784  0.27764
3 452  0.23337  0.25332  0.01118  0.28501 -1.50292 -1.36459  2.96856  1.00884  0.01823  0.07114  0.05012  0.09818  0.46216  0.49390  1.18274  0.78306  0.01178  0.01178  0.01208  0.03362  0.57940  0.52071  0.83270  0.07564  0.35818
3 453  0.24571  0.24707  0.02878  0.26208 -1.55816 -1.44252  3.07500  1.06077  0.05231  0.00776  0.06978  0.07863  0.61286  0.45231  1.21042  0.78320  0.02286  0.02637  0.01062  0.04840  0.63769  0.68127  0.65261 -0.03379  0.36006
3 454  0.25208  0.28488  0.04466  0.27536 -1.51342 -1.42067  3.06816  1.00761  0.06766 -0.02922  0.02101  0.10432  0.30584  0.46381  1.19794  0.59316  0.02235  0.02513  0.01016  0.05516  0.88473  0.49439  0.92750  0.01812  0.29694
3 455  0.23558  0.26507  0.02681  0.33686 -1.41752 -1.33282  3.12681  0.95145  0.02871  0.02534  0.08437  0.07135  0.46050  0.41052  1.21697  0.71863  0.02252  0.02750  0.01181  0.05182  0.86595  0.50546  0.89285 -0.08423  0.27724
3 456  0.23413  0.25949  0.01991  0.28493 -1.52554 -1.37621  3.31552  1.03729  0.03842  0.07721  0.06568  0.06937  0.45816  0.37518  1.11781  0.72995  0.01474  0.00974  0.01162  0.04250  0.63635  0.53543  0.95516  0.00703  0.38834
3 457  0.20050  0.26659  0.05246  0.27980 -1.67857 -1.39873  3.01007  0.99353  0.04006  0.04913  0.04355  0.04300  0.46561  0.51489  1.03957  0.78324  0.01904  0.01612  0.02330  0.03873  0.77307  0.44396  0.88788 -0.15074  0.36497
3 458  0.20789  0.27447  0.04213  0.29441 -1.47916 -1.44557  3.07712  1.06299  0.03192  0.09368  0.06771  0.08934  0.36351  0.31568  0.95220  0.65812  0.01639  0.02214  0.00952  0.03593  0.62929  0.74117  0.82453 -0.02763  0.32482
3 459  0.21449  0.26174  0.04062  0.26675 -1.43485 -1.36639  3.14401  1.10920  0.03380  0.05193  0.04384  0.11103  0.29771  0.39190  1.15534  0.82004  0.03021  0.02459  0.01380  0.04014  0.72821  0.55813  1.02066  0.01756  0.32437
3 460  0.22967  0.25107  0.03113  0.26916 -1.56111 -1.44362  3.24886  0.98291 -0.00424  0.09326  0.04461  0.05106  0.49191  0.41266  0.85617  0.79254  0.01902  0.02106  0.01474  0.05689  0.67193  0.41635  1.05982 -0.13056  0.35409
3 461  0.23652  0.23746  0.04975  0.31402 -1.57152 -1.49550  3.20545  1.06469  0.01514  0.04710  0.04119  0.06133  0.60100  0.37241  1.18473  0.79231  0.01588  0.02128  0.00903  0.04536  0.57235  0.78367  0.91116  0.07174  0.45391
3 462  0.23724  0.24682  0.05831  0.29948 -1.54550 -1.41748  3.06254  1.06560  0.01233  0.06835  0.02240  0.09360  0.51321  0.35271  1.07365  0.70290  0.01613  0.01467  0.01086  0.03260  0.68587  0.46639  0.91485  0.03855  0.40471
3 463  0.21215  0.27862  0.04505  0.29327 -1.56501 -1.44051  3.00088  0.99441  0.07112  0.01640  0.00439  0.05187  0.50490  0.40831  1.19029  0.74385  0.02105  0.02249  0.01404  0.05536  0.73459  0.53780  0.68176 -0.08250  0.31645
3 464  0.21471  0.24574  0.03747  0.29484 -1.51818 -1.37375  3.06182  0.98492  0.03242  0.08208  0.04030  0.09954  0.45576  0.45282  1.19836  0.75775  0.02213  0.01671  0.00917  0.04580  0.64992  0.44699  0.78871 -0.03849  0.26395
3 465  0.21439  0.27015  0.03630  0.27504 -1.44134 -1.32512  3.11676  1.08573  0.01018  0.04914  0.04212  0.06843  0.61529  0.42422  1.18519  0.85637  0.01730  0.01970  0.01259  0.03874  0.75083  0.56404  0.93844 -0.07943  0.33094
3 466  0.24158  0.29128  0.03892  0.30448 -1.57658 -1.46785  3.25082  1.10050  0.03220  0.05051  0.03168  0.11428  0.33834  0.46376  1.06025  0.72542  0.01375  0.03011  0.00868  0.05286  0.65218  0.41708  0.91140 -0.01110  0.41333
3 467  0.19722  0.26004  0.02965  0.26742 -1.61677 -1.50890  3.08963  1.00459  0.04605  0.04798  0.05453  0.04164  0.45265  0.44868  1.22628  0.77350  0.02274  0.02147  0.01105  0.04780  0.55677  0.55634  1.01925  0.01563  0.32067
3 468  0.20375  0.23364  0.01971  0.28387 -1.51927 -1.51316  2.94299  1.16599  0.03251  0.04033  0.06458  0.13519  0.38967  0.37596  1.29491  0.75521  0.01898  0.02060  0.00992  0.06061  0.75282  0.45322  1.12070 -0.08478  0.27952
3 469  0.19846  0.23685  0.02531  0.25857 -1.36172 -1.49613  3.06008  1.01320  0.02768  0.03279  0.04052  0.07357  0.57083  0.40738  1.01751  0.74539  0.01507  0.01478  0.01012  0.04395  0.47448  0.43001  0.75039 -0.08763  0.36524
3 470  0.18722  0.24046  0.03709  0.31963 -1.60997 -1.36576  3.04747  1.10595  0.02791  0.03820  0.04228  0.07901  0.42674  0.59240  1.26635  0.85539  0.02251  0.00879  0.01044  0.05337  0.73147  0.43575  0.85000 -0.20098  0.42767
3 471  0.21933  0.25527  0.01815  0.27344 -1.43463 -1.58692  3.19056  0.92330  0.04060  0.05862  0.03896  0.04930  0.43559  0.42252  1.02067  0.77678  0.01325  0.01147  0.01612  0.05837  0.75224  0.63622  0.70127 -0.04433  0.33126
3 472  0.23766  0.27077  0.01894  0.25588 -1.45405 -1.42457  3.19741  1.09298  0.06806  0.06455  0.03706  0.08538  0.40813  0.45278  1.03111  0.80404  0.01829  0.01080  0.01701  0.04762  0.60615  0.59129  0.70310 -0.03143  0.30281
3 473  0.21225  0.24786  0.04255  0.28864 -1.66294 -1.42960  3.16054  1.04010  0.05170  0.08780  0.01420  0.07207  0.38170  0.48756  1.13746  0.86613  0.01853  0.01810  0.00978  0.04568  0.62699  0.52193  1.06928 -0.03966  0.32159
3 474  0.25544  0.24333  0.03755  0.24434 -1.54141 -1.49191  3.01747  1.13010  0.03665  0.04931  0.06191  0.04988  0.33351  0.44765  1.15940  0.73238  0.01657  0.01935  0.01079  0.05125  0.77835  0.62639  0.87997  0.03768  0.30076
3 475  0.27370  0.21396  0.04854  0.27068 -1.59322 -1.29683  2.99162  1.03154  0.01837  0.02524  0.08447  0.11180  0.57106  0.32372  1.12438  0.79086  0.01942  0.01636  0.01272  0.04585  0.98378  0.60633  0.86126 -0.11947  0.49002
3 476  0.22576  0.25756  0.02151  0.28014 -1.54945 -1.39544  3.17056  0.98751  0.01076  0.04143  0.04088  0.06085  0.49028  0.38185  1.12174  0.79256  0.02355  0.01887  0.00935  0.05286  0.46595  0.52884  0.97443 -0.06961  0.36588
3 477  0.20269  0.26141  0.03210  0.29762 -1.59470 -1.38438  3.14298  1.00163  0.05507  0.04946  0.03058  0.06968  0.35788  0.61389  1.04896  0.81053  0.02277  0.02712  0.01341  0.05606  0.49321  0.43237  0.74749  0.07362  0.49258
3 478  0.24056  0.22171  0.03043  0.27433 -1.46084 -1.26863  2.97272  1.09305  0.08663  0.02370  0.04163  0.12002  0.44546  0.51842  1.21918  0.79603  0.01851  0.02544  0.01339  0.05249  0.66585  0.75568  0.90026 -0.04356  0.32900
3 479  0.15591  0.26215  0.03756  0.26636 -1.48997 -1.48036  3.04444  0.93133  0.06814  0.04578  0.06287  0.07895  0.68734  0.41756  1.08951  0.61888  0.02290  0.01550  0.00842  0.04550  0.58308  0.56146  0.82778  0.02405  0.47867
3 480  0.21007  0.22187  0.01472  0.25289 -1.43900 -1.35512  3.09275  1.07101  0.05746  0.02154  0.06511  0.11906  0.43758  0.46343  0.99216  0.67713  0.02287  0.02094  0.00892  0.03918  0.80883  0.49060  0.85185  0.06959  0.28303
3 481  0.24002  0.25554  0.02550  0.24963 -1.51488 -1.41691  2.96607  1.09428  0.03895  0.02959  0.05093  0.10164  0.55240  0.41638  1.10760  0.74999  0.02308  0.01309  0.00933  0.04132  0.72453  0.51190  0.80286  0.09037  0.36746
3 482  0.24587  0.23086  0.03737  0.23598 -1.53743 -1.39850  3.06451  0.99172  0.01938  0.04700  0.05961  0.11646  0.49991  0.34602  0.91300  0.75558  0.01367  0.01913  0.02161  0.03555  0.71365  0.43157  1.00853 -0.04854  0.34259
3 483  0.23464  0.24068  0.04146  0.32004 -1.50812 -1.44003  3.19202  1.02737  0.04927  0.05667  0.03523  0.07841  0.41195  0.44408  1.06276  0.74532  0.02168  0.02132  0.01792  0.03724  0.70419  0.64159  0.72485 -0.04959  0.33105
3 484  0.20355  0.24685  0.03282  0.27617 -1.73786 -1.28234  3.12922  1.01660  0.02376  0.01552  0.07947  0.07877  0.46650  0.34923  1.04038  0.68354  0.01451  0.02320  0.01807  0.03059  0.86325  0.49714  0.68671 -0.00908  0.41663
3 485  0.22446  0.23400  0.06817  0.24750 -1.46207 -1.39588  3.03402  1.02892  0.07568  0.04252  0.03324  0.11154  0.47931  0.42343  0.88708  0.79062  0.01754  0.01660  0.01903  0.05359  0.60861  0.53645  1.18110  0.04349  0.24877
3 486  0.23063  0.27115  0.02960  0.27977 -1.53300 -1.46889  3.07699  0.90456  0.04748  0.04534  0.01561  0.05629  0.45198  0.40425  1.23335  0.77335  0.02265  0.02619  0.00983  0.04397  0.80705  0.42569  1.19644  0.03126  0.39174
3 487  0.23006  0.23790  0.03523  0.26880 -1.68132 -1.50980  3.06168  1.04013  0.04375  0.01336  0.04284  0.03061  0.48992  0.48998  1.27893  0.82331  0.01757  0.02466  0.00989  0.06366  0.59167  0.52143  0.83503  0.01986  0.23877
3 488  0.25202  0.23555  0.04662  0.23286 -1.66029 -1.41602  3.01919  1.03320  0.05848  0.03357  0.06051  0.08315  0.36898  0.38567  1.16281  0.74446  0.01354  0.01472  0.00931  0.05076  0.77066  0.55488  0.81251 -0.07508  0.32644
3 489  0.22479  0.24476  0.02913  0.25719 -1.71826 -1.40192  3.02987  1.11635  0.04379  0.02969  0.03690  0.06382  0.56560  0.38985  1.16552  0.87608  0.01733  0.01119  0.00929  0.05887  0.80973  0.61845  0.93301 -0.04389  0.31891
3 490  0.22405  0.26088  0.03581  0.28426 -1.67522 -1.34266  3.09147  1.03334  0.06032  0.05122  0.03496  0.08452  0.44693  0.45602  1.04988  0.72074  0.02226  0.00818  0.00981  0.04698  0.61028  0.43829  0.96898 -0.03046  0.34741
3 491  0.21386  0.27485  0.02116  0.27627 -1.50034 -1.36600  2.99514  0.95283  0.04852  0.04506  0.01685  0.06193  0.30121  0.47909  1.21345  0.72567  0.01517  0.00666  0.01466  0.05681  0.72746  0.53097  0.78062  0.08202  0.35455
3 492  0.19844  0.28272  0.06760  0.29117 -1.50598 -1.36920  2.97509  0.96929  0.06601  0.04436  0.04066  0.12138  0.38436  0.38694  1.09438  0.83878  0.01608  0.00775  0.01688  0.04245  0.63647  0.61184  0.90684 -0.08467  0.33408
3 493  0.22847  0.28275  0.05717  0.31748 -1.53632 -1.40783  3.20371  0.99145  0.02262  0.09907  0.00516  0.09753  0.48039  0.47400  1.20074  0.73906  0.01667  0.01258  0.01282  0.05334  0.61028  0.47964  0.66020  0.00584  0.45693
3 494  0.20284  0.26413  0.06287  0.27674 -1.56631 -1.44853  3.03038  1.10067  0.02349  0.04575  0.01944  0.10071  0.45394  0.42298  0.97301  0.75517  0.02989  0.02551  0.01351  0.05319  0.60610  0.54034  0.73615  0.03487  0.34556
3 495  0.25030  0.23328  0.02616  0.29566 -1.54173 -1.40933  3.04971  1.06593  0.07075  0.04521  0.05447  0.11028  0.44451  0.57716  1.10267  0.79051  0.03583  0.02675  0.01258  0.04175  0.73325  0.60279  0.90600 -0.08535  0.35135
3 496  0.24237  0.23716  0.04979  0.29604 -1.70014 -1.47319  3.11298  1.03120  0.02711  0.04978  0.05564  0.12257  0.41719  0.54301  1.17250  0.75860  0.02153  0.01994  0.01580  0.04824  0.54365  0.51467  0.87128  0.01795  0.42587
3 497  0.22682  0.23975 -0.00271  0.25975 -1.62652 -1.48537  3.02664  1.02689  0.00697  0.01981  0.03270  0.11292  0.46570  0.28327  1.23805  0.86960  0.01838  0.02201  0.01253  0.05063  0.69343  0.47864  0.83229 -0.07867  0.38049
3 498  0.22032  0.25064  0.02135  0.25877 -1.42424 -1.28779  3.07628  1.13036  0.02804  0.00902  0.04169  0.11494  0.38248  0.35447  1.16737  0.76889  0.01856  0.02137  0.00880  0.05253  0.70118  0.58729  0.90512  0.11819  0.44342
3 499  0.19446  0.29400  0.02745  0.25987 -1.70021 -1.42206  2.99639  0.99060  0.02044  0.02788  0.02477  0.08431  0.44587  0.43698  1.02384  0.75620  0.03101  0.02140  0.00420  0.05912  0.74491  0.45041  0.88324 -0.05697  0.43184
