4 915  0.21795  0.22268  0.01893  0.27248 -1.57819 -1.65949 -1.42568  3.00342  1.24758  0.03705  0.02622  0.08183 -0.00451  0.50242  0.62357 -0.16207  1.34328 -2.76859 -0.24833  0.42481 -0.11229  0.24403 -1.05456  0.43726  1.17361  0.78565  0.01901  0.01893  0.04127  0.04564  0.73740  1.40908  0.93637  1.25394  0.43199
4 916  0.20499  0.21006  0.00964  0.28297 -1.55353 -1.36426 -1.22856  2.62652  1.16228  0.05496  0.03949 -0.00111 -0.05933  0.47169  0.82331 -0.10354  1.77600 -1.26664 -0.01176  0.37050  0.10073  0.33311 -1.34046  0.09556  1.21144  0.67488  0.00950  0.03364  0.04892  0.05494  0.73023  1.17917  1.27936  1.39415  0.63370
4 917  0.18886  0.26449  0.01242  0.35215 -1.57027 -1.48438 -0.76424  2.68978  1.11139  0.05072  0.02235  0.02283 -0.03031  0.41450  0.71892  1.04404  1.18075 -1.98652 -0.81312  0.51855 -0.04288  0.11801 -1.11734  0.06452  1.13690  0.67135  0.01695  0.03690  0.04130  0.04453  0.73704  1.09227  1.33386  1.21182  0.45624
4 918  0.21949  0.26847  0.01711  0.26991 -1.61490 -1.42677 -1.28636  2.66158  1.03334  0.04599  0.04338  0.04018 -0.01342  0.64255  0.75402 -2.90358  4.11448 -1.25476  0.30969  0.45057 -0.13972  0.15906 -1.25911  0.29600  1.24052  0.70103  0.02163  0.01924  0.04082  0.04238  0.74339  1.11866  1.02505  1.60387  0.50048
4 919  0.20230  0.22551  0.00608  0.31858 -1.65014 -1.57511 -1.92619  2.54557  1.09615  0.04552  0.06022  0.08417 -0.02022  0.58059  0.72792 -0.41218  2.30027 -1.70290  0.25147  0.20277 -0.10327  0.18102 -1.00029  0.33497  1.16141  0.66468  0.01502  0.02595  0.03406  0.03813  0.67825  1.23089  1.30597  1.70306  0.56649
4 920  0.19482  0.23096  0.05494  0.29051 -1.53502 -1.51220 -0.93641  2.84351  1.12099  0.05468  0.05821  0.04377 -0.02970  0.63924  0.58301 -0.95029  2.04011 -1.87148  0.04353  0.66742 -0.02792  0.26391 -1.01055 -0.29428  1.21893  0.70543  0.01818  0.02434  0.02972  0.04777  0.78673  0.97755  0.74848  1.54196  0.35962
4 921  0.19115  0.22914  0.01972  0.31303 -1.70527 -1.43844 -0.80016  2.94857  1.16481  0.06494  0.03601  0.02495 -0.07943  0.41852  0.60002 -1.50791  2.48335 -1.87762 -0.69236  0.45200  0.03236  0.20981 -1.24473  0.25960  1.24740  0.56221  0.01809  0.02040  0.04186  0.08206  0.86283  1.11824  1.08843  1.67278  0.51771
4 922  0.18175  0.21952  0.00717  0.32207 -1.49921 -1.38189 -1.08849  2.85867  1.04525  0.06952  0.07643  0.02657  0.00778  0.42077  0.68521 -0.53645  1.57660 -1.51007 -0.36234  0.22231  0.07481  0.16374 -1.12923  0.29283  0.94632  0.69603  0.01718  0.01815  0.02577  0.04614  0.64732  0.85974  1.06756  1.83679  0.48534
4 923  0.21334  0.20953  0.03389  0.31017 -1.68680 -1.60088 -1.77547  2.96034  1.13858  0.10600  0.02615  0.03495 -0.03006  0.37435  0.63679 -0.77757  4.67276 -1.75161  0.52764  0.49783 -0.12383  0.15322 -1.09967  0.29333  1.16386  0.55220  0.02619  0.02148  0.03932  0.03730  0.86850  1.07027  0.76308  1.37306  0.47806
4 924  0.19472  0.21401  0.07193  0.33989 -1.58781 -1.42689 -1.56521  2.79843  1.12401  0.04242  0.01824  0.02935 -0.00964  0.51526  0.76232 -0.04069  1.89558 -2.40216  0.57038  0.53222 -0.02572  0.23657 -0.78900 -0.18193  1.19520  0.71506  0.01865  0.02652  0.04331  0.03691  0.80091  1.06965  1.03324  1.49724  0.40218
4 925  0.19401  0.22064 -0.00569  0.32879 -1.81644 -1.51235 -2.22771  2.77277  1.09824  0.05138  0.04664  0.03503  0.00324  0.59698  0.62490  1.63501  4.02050 -1.72828  0.03527  0.62861 -0.00817  0.15038 -0.83822 -0.36386  0.98864  0.73201  0.01439  0.02689  0.03336  0.04465  0.71414  1.31522  0.85563  1.26890  0.49209
4 926  0.21643  0.24631  0.00739  0.32936 -1.45296 -1.60360 -0.55708  2.63263  1.03213  0.08048  0.04818  0.06222 -0.05493  0.33921  0.51084 -1.91775  1.74994 -1.39146  0.17820  0.26254 -0.01812  0.06103 -1.23760  0.59456  1.25431  0.59517  0.01615  0.00999  0.04877  0.04001  0.74267  1.06869  1.17643  1.42727  0.54497
4 927  0.23009  0.25139  0.05098  0.34627 -1.66855 -1.50896 -0.73999  2.95130  1.13750  0.02878  0.02277  0.03075  0.03769  0.55615  0.81721 -1.32498  0.22173 -0.57280  0.13016  0.35250 -0.03228  0.12229 -0.96558  0.57515  1.36253  0.71955  0.01752  0.01593  0.04100  0.04048  0.95052  1.34764  0.87855  1.15763  0.52626
4 928  0.20235  0.27941 -0.00832  0.31470 -1.59898 -1.58832 -1.84894  3.10357  1.14166  0.02748  0.04676  0.00587 -0.00834  0.54145  0.60531 -0.09131  4.75970 -2.15099 -0.29562  0.63423 -0.15740  0.30992 -1.35512  0.04100  1.33588  0.76569  0.02126  0.01386  0.03001  0.04569  0.70049  1.22387  1.25553  2.03435  0.60575
4 929  0.22035  0.23783  0.05799  0.31875 -1.59645 -1.70506 -0.88283  2.66067  1.25185  0.01554  0.01301  0.04043 -0.04054  0.60792  0.67596 -2.26084  2.08829 -2.03122  0.48054  0.27540 -0.06018  0.01535 -1.07577  0.30775  1.20085  0.81379  0.01639  0.01732  0.04150  0.03983  0.73739  1.32753  0.89535  1.33764  0.54079
4 930  0.18253  0.22463  0.00207  0.29795 -1.50812 -1.58182 -1.57385  2.69055  1.00199  0.07305  0.06326  0.03020  0.00728  0.52739  0.93043  3.40408  1.45007  0.32476 -0.46429  0.56757  0.08378  0.15638 -0.95569 -0.31051  1.31026  0.68445  0.01685  0.01687  0.03006  0.03358  0.65595  1.64414  1.21198  1.78440  0.57771
4 931  0.18165  0.23054  0.03028  0.27496 -1.54681 -1.44768 -0.01247  2.60574  1.11198  0.04001  0.02318  0.04890 -0.01331  0.47730  0.56859 -2.17230  0.88983 -1.58367 -0.51083  0.56225 -0.01220  0.24412 -1.43246  0.35827  1.15243  0.82756  0.02244  0.01223  0.05475  0.05912  1.02855  0.97215  0.95942  1.50857  0.46161
4 932  0.23216  0.22913  0.05143  0.31609 -1.61655 -1.54493 -1.78027  2.71775  1.21546  0.02112  0.02665  0.04482 -0.02823  0.48251  0.94727 -1.17242  4.56330 -2.38439 -0.18077  0.40748  0.12156  0.25941 -0.84738 -0.16725  1.27025  0.83224  0.02735  0.01216  0.03869  0.04718  0.71106  1.28954  1.00204  1.97821  0.54769
4 933  0.22259  0.27929  0.05040  0.30117 -1.63050 -1.63401 -0.52889  2.73787  1.05093  0.07347  0.05283  0.07343 -0.02014  0.65557  0.52164 -2.23231  2.27646 -0.78332  0.02854  0.51280 -0.17470  0.06726 -1.25725  0.55119  1.21794  0.66476  0.01880  0.01603  0.04785  0.04739  0.76560  1.18291  0.96146  1.41806  0.48603
4 934  0.19482  0.20920  0.03197  0.26824 -1.51853 -1.46711 -0.91516  2.76978  1.18251  0.07679  0.02609  0.03488 -0.01038  0.32875  0.64308 -2.00390  1.32129 -0.90387  1.60210  0.54607 -0.12370  0.12505 -1.13138  0.44658  1.33399  0.63522  0.01201  0.02738  0.03324  0.05320  0.65175  0.97096  0.95142  1.45231  0.44480
4 935  0.17454  0.20193  0.01758  0.28701 -1.60367 -1.54488 -0.34894  2.75093  1.05833  0.04006  0.05116  0.04559 -0.03888  0.54900  0.71485 -1.73813  1.41528 -3.35910  0.75170  0.44983 -0.10871 -0.00971 -1.08701  0.59345  1.42185  0.72832  0.01491  0.03017  0.02872  0.04553  0.83553  0.87520  1.14559  1.49892  0.46020
4 936  0.19891  0.23844  0.04767  0.31605 -1.52871 -1.56939  0.58736  2.69613  1.29764  0.03624  0.05536  0.02125 -0.03210  0.45729  0.68289 -0.67174  0.17209 -1.59735  0.42262  0.40138  0.13141 -0.09761 -1.54467  0.78867  1.18413  0.67859  0.02611  0.02040  0.04354  0.05111  0.69479  1.07392  1.19598  1.23420  0.41916
4 937  0.23410  0.24584  0.01626  0.30224 -1.59218 -1.49853  0.10759  2.69185  1.12387  0.05840  0.01600  0.06710  0.00044  0.70991  0.71502 -3.22435  2.82931 -1.26598  0.44047  0.47591  0.13777  0.03546 -1.12606  0.46820  1.36791  0.61687  0.01827  0.02078  0.03617  0.04172  0.72419  1.64324  1.06511  1.56188  0.43984
4 938  0.20864  0.21805  0.06555  0.32998 -1.44621 -1.38222 -0.49086  3.08919  1.14907  0.05033  0.04566  0.08866 -0.01270  0.44679  0.59229 -3.63722  1.99124 -1.22792  1.14379  0.42318 -0.12392  0.12429 -1.31559  0.56612  1.11067  0.68016  0.01926  0.03366  0.04409  0.03445  1.04962  1.40187  0.86028  1.83198  0.37921
4 939  0.23124  0.21460  0.05128  0.29564 -1.41276 -1.59848 -0.90966  3.04116  0.92461  0.03187  0.04766  0.07752 -0.01458  0.57563  0.48222 -0.54348  1.77951 -1.24929 -0.86147  0.28097 -0.11260  0.05784 -1.05131  0.32978  1.29477  0.64865  0.01410  0.01849  0.03801  0.03739  1.00264  1.36627  1.28455  1.59455  0.42919
4 940  0.15965  0.19800  0.01922  0.34025 -1.57617 -1.52451 -0.57600  2.73277  1.14234  0.07662  0.04246  0.02198 -0.02668  0.39983  0.77758 -1.08933  1.56712 -0.95158 -0.01407  0.50157 -0.02679  0.12901 -1.12042  0.10071  1.24293  0.56882  0.02380  0.02305  0.05158  0.03969  0.72989  1.30086  1.16090  1.57248  0.49189
4 941  0.19922  0.22665  0.05981  0.30215 -1.59230 -1.41987 -1.78704  2.96560  1.01637  0.03678  0.05310  0.06183 -0.04304  0.43541  0.78604 -1.90104  5.74353 -1.12262 -0.10610  0.50025 -0.07250  0.12893 -0.85778 -0.09565  1.21622  0.60896  0.01678  0.01507  0.05395  0.03444  0.79741  1.28426  0.78836  1.57207  0.41567
4 942  0.20511  0.22091 -0.00322  0.29431 -1.53039 -1.41236 -0.97784  2.59259  1.12020  0.09421  0.01649  0.02960 -0.01717  0.45098  0.64661 -0.42080  1.89276 -0.31116 -0.28339  0.27054 -0.13881 -0.03205 -1.06244  0.51156  1.35190  0.76516  0.01905  0.01644  0.03537  0.03328  0.76282  1.33138  1.33490  1.55522  0.46089
4 943  0.18839  0.23926  0.04433  0.30433 -1.63800 -1.19549 -0.48060  3.09961  0.91729  0.04023  0.04286  0.07956 -0.02698  0.60181  0.64797 -1.58919  2.14777 -0.73707 -0.32320  0.64305 -0.15746  0.15608 -1.15078  0.28620  1.24713  0.63460  0.01962  0.02452  0.03756  0.03051  0.73253  1.09201  1.09099  1.57934  0.52914
4 944  0.21089  0.18422  0.08064  0.32019 -1.58655 -1.39346 -2.53971  2.76381  1.05137  0.06640  0.08801  0.04438 -0.00263  0.51064  0.80369 -0.84008  5.37197 -1.62453  1.11726  0.34268 -0.12888  0.17498 -0.99489 -0.15673  1.10526  0.64440  0.01503  0.02221  0.03424  0.05035  0.60259  1.25968  0.74298  1.20095  0.41885
4 945  0.20061  0.18034  0.01788  0.29784 -1.70532 -1.46621 -0.39973  3.24218  0.92781  0.05801  0.01592  0.03084 -0.02137  0.43738  0.62134 -1.64038  0.99274 -1.94677  0.07001  0.43320 -0.09567  0.09511 -1.30836  0.60136  1.28706  0.63238  0.01810  0.01428  0.02834  0.03644  0.62110  1.17812  0.96567  1.50748  0.43855
4 946  0.22853  0.25347  0.01795  0.27034 -1.64235 -1.50463 -1.19806  2.59220  1.28506  0.08759  0.04570  0.02163 -0.01334  0.44199  0.48851 -1.60430  2.86032 -1.59852 -0.16085  0.41880 -0.00611  0.23187 -1.05232  0.21150  1.36553  0.63000  0.01811  0.02079  0.03972  0.05131  0.60993  1.15559  0.94440  1.65764  0.47006
4 947  0.18443  0.22517  0.02340  0.27305 -1.46355 -1.57025 -0.94963  2.96693  1.16506  0.08332  0.02001  0.00566 -0.01335  0.48725  0.61655 -2.49588  4.53248 -0.32451 -0.06188  0.56489  0.00664  0.11719 -1.02113  0.13659  1.28908  0.63048  0.01517  0.01206  0.04888  0.04807  0.55675  1.06575  0.77130  1.69172  0.38603
4 948  0.22445  0.24111  0.04824  0.27988 -1.61971 -1.41978 -0.46652  2.68427  0.97319  0.07443  0.04374  0.02297 -0.01739  0.50115  0.44141 -0.63852  2.57257 -1.13621 -1.02902  0.46302 -0.02900  0.03776 -1.07993  0.14150  1.39547  0.65575  0.01644  0.02045  0.05523  0.04100  0.68622  1.12127  1.06276  2.19775  0.41165
4 949  0.23939  0.22829  0.04741  0.32084 -1.67715 -1.61658 -1.98464  2.64421  1.18623  0.05283  0.04905  0.04355 -0.05174  0.59149  0.68797 -0.20693  4.00607 -1.36838  0.51833  0.42146 -0.27141 -0.03000 -0.62547  0.18376  1.12955  0.63159  0.02003  0.02232  0.04755  0.04600  0.72412  1.10170  1.57252  1.80234  0.37734
4 950  0.22459  0.21280  0.02898  0.35096 -1.52648 -1.39526 -0.98770  2.77279  1.22652  0.07180  0.06609  0.03766 -0.02854  0.55899  0.76657 -0.43930  2.54517 -1.27146 -1.30613  0.44172  0.00253  0.25116 -1.07063 -0.32290  1.40111  0.59345  0.01466  0.01688  0.03646  0.03349  0.78047  1.24221  0.89127  1.15999  0.47462
4 951  0.22427  0.22137  0.03157  0.26064 -1.58161 -1.36981 -0.92328  2.79377  0.99568  0.06523  0.03734  0.05999 -0.05366  0.47582  0.69450 -2.73350  2.53610 -1.64450  0.38923  0.40761 -0.31909  0.03165 -1.15092  0.87010  1.31280  0.60262  0.01132  0.02602  0.03208  0.03938  0.64736  0.97448  0.87489  1.45112  0.63224
4 952  0.19450  0.24247 -0.01341  0.34048 -1.63240 -1.47238 -1.60428  3.04983  1.07869  0.05579  0.00876  0.03813  0.00855  0.50173  0.65020 -1.04974  1.71218 -0.99659  0.16512  0.27297 -0.05775  0.28746 -1.23171  0.19103  1.24497  0.71853  0.01654  0.02585  0.03184  0.03353  0.67557  1.43501  1.38482  1.87578  0.45505
4 953  0.18740  0.22029  0.01545  0.32268 -1.46407 -1.38964 -0.67339  2.92824  1.10375  0.03996  0.08286  0.01299 -0.02580  0.44087  0.49591 -1.42323  0.77712 -0.52361 -0.77311  0.38210 -0.04522  0.06954 -0.88054  0.25113  1.15664  0.70405  0.01509  0.02989  0.04796  0.03870  0.96141  1.09967  1.18211  1.31298  0.48732
4 954  0.21991  0.24047  0.00489  0.29337 -1.58667 -1.48126 -0.21415  2.92271  1.09498  0.02489  0.06228  0.04558  0.01939  0.47687  0.67991 -4.60964  1.42559 -1.13407 -0.60259  0.37466 -0.04337  0.23262 -1.00804  0.27979  1.19976  0.71245  0.00946  0.01987  0.03052  0.05715  0.82131  0.89711  1.12012  1.53863  0.54407
4 955  0.23636  0.27031  0.00030  0.27098 -1.66372 -1.38810 -0.25872  2.84113  1.28355  0.04086  0.08309  0.04569 -0.01630  0.47590  0.48816 -2.18460  3.08548 -1.70528 -1.07516  0.54414 -0.07392  0.14400 -1.28658  0.31998  1.33201  0.67670  0.00945  0.02015  0.02030  0.04434  0.77323  1.29080  1.08265  1.59258  0.44744
4 956  0.19045  0.21103  0.03677  0.28225 -1.61351 -1.50170 -1.98300  2.94086  1.07340  0.02727  0.05932  0.00910 -0.03841  0.55263  0.65474  0.07370  3.41637 -1.29489  0.39943  0.21361 -0.19735  0.07955 -1.06565  0.39573  1.25643  0.67197  0.01696  0.02641  0.04250  0.04416  0.99536  1.42277  0.99585  1.47187  0.46853
4 957  0.18479  0.22575  0.01115  0.28822 -1.52511 -1.60509 -0.84162  2.72339  1.08770  0.05603  0.00165  0.07092  0.02173  0.59468  0.66427 -2.07232  1.37509 -1.18845  0.78552  0.43718 -0.12120  0.14437 -1.24613  0.60001  1.18979  0.62580  0.01841  0.02581  0.02868  0.04012  0.84005  1.22743  1.10094  1.33728  0.41010
4 958  0.20296  0.18447  0.04409  0.37474 -1.62059 -1.59576 -1.09535  2.96412  1.11343  0.05856  0.02027  0.05745 -0.03605  0.53341  0.63460 -1.64747  2.70361 -2.78042  0.16774  0.47255 -0.06786  0.26031 -1.18307  0.14559  1.23742  0.66445  0.01882  0.02088  0.03224  0.04156  0.67701  1.11429  1.32026  2.20038  0.58628
4 959  0.20050  0.24851 -0.00015  0.29202 -1.61449 -1.54750 -1.31873  2.66971  1.10326  0.08594  0.00956  0.06676 -0.00540  0.47292  0.71764  0.83017  0.31518 -0.36736  0.49604  0.44225 -0.09965  0.28144 -1.31073  0.29865  1.21801  0.62735  0.01747  0.01574  0.04217  0.04359  0.74235  1.86079  1.48366  1.31836  0.47457
4 960  0.22752  0.19550  0.03080  0.30716 -1.75508 -1.51150 -1.87618  2.76637  1.09800  0.06053  0.06215  0.09877 -0.01100  0.47984  0.66369  3.72823  3.10820 -1.18923 -0.09870  0.51866 -0.05604  0.13628 -0.96240 -0.19783  1.22867  0.75832  0.01150  0.01680  0.04270  0.04322  0.69430  0.93618  1.44698  1.35720  0.57401
4 961  0.19623  0.20485  0.00380  0.29869 -1.46534 -1.57202 -0.78995  2.75655  1.06721  0.07330  0.07998  0.02905 -0.00689  0.50482  0.42695 -2.07657  2.22358 -0.26452  1.15482  0.40762 -0.22677 -0.12697 -1.19035  0.73826  1.20283  0.66516  0.00835  0.02158  0.04750  0.03923  0.83846  1.44452  1.16809  1.39912  0.39286
4 962  0.23875  0.25432  0.03979  0.34792 -1.61849 -1.58439 -0.07044  2.87187  1.13170  0.01878  0.01027  0.05533 -0.06125  0.42942  0.59594 -3.02975  1.84415 -0.57013 -0.13294  0.55913 -0.07916  0.11455 -1.26253  0.42951  1.19450  0.69470  0.01889  0.02788  0.04842  0.04150  0.87178  1.57281  1.21759  1.16728  0.55942
4 963  0.19570  0.22662  0.04496  0.32713 -1.70722 -1.47620  0.06548  2.90013  1.03041  0.06394  0.02938  0.00953 -0.01852  0.61405  0.34962 -0.58313  0.82278 -0.58104  0.09276  0.57744 -0.08476 -0.00993 -1.28125  0.50844  1.25740  0.72283  0.01392  0.02678  0.03793  0.05225  0.78267  1.05408  1.38550  1.12525  0.51270
4 964  0.21017  0.23811  0.01627  0.34504 -1.63713 -1.47065 -1.41771  2.98254  1.14298  0.00516  0.02218 -0.01608  0.02703  0.59974  0.57988  0.42214  2.50584 -0.00539  0.43096  0.48459  0.02416  0.00602 -0.89047  0.37760  1.25011  0.61038  0.02298  0.02072  0.03881  0.03684  0.75360  1.06695  1.03300  1.28241  0.40752
4 965  0.20770  0.22773  0.02267  0.29394 -1.59198 -1.41300 -0.34600  2.88404  1.10477  0.05681  0.02907  0.04547 -0.00434  0.42877  0.73044 -2.02520  2.78181 -1.92475 -0.53603  0.63139  0.04374  0.24276 -1.23684  0.06435  1.28398  0.76469  0.02329  0.02125  0.04413  0.04208  0.99950  1.48500  0.97730  1.38375  0.46917
4 966  0.22263  0.27269  0.02353  0.31640 -1.54005 -1.32055 -1.67814  2.86336  1.12089  0.09663  0.05037  0.02238 -0.02364  0.58802  0.57892 -1.99731  2.85737 -1.42165  0.79471  0.42267 -0.05409  0.19318 -0.84682  0.07514  1.34109  0.74529  0.01096  0.02693  0.03972  0.03030  0.81278  1.31495  0.84778  1.26579  0.52583
4 967  0.22007  0.26297  0.05882  0.31474 -1.47208 -1.57817  0.17474  2.71596  1.07467  0.00193  0.07146  0.02324 -0.04264  0.73709  0.64587 -2.14148  1.98867 -1.57213 -0.18049  0.52983  0.19025  0.16872 -1.50328  0.34505  1.21329  0.73422  0.00943  0.01879  0.04264  0.04220  0.78530  1.14508  1.34644  1.28526  0.54714
4 968  0.24908  0.25610 -0.00885  0.27283 -1.41103 -1.32887 -0.71760  2.83786  1.04878  0.06830  0.06339  0.04372 -0.00688  0.48167  0.60283 -0.49195  3.11134 -1.84077 -1.14378  0.61370 -0.19571 -0.07086 -1.00074  0.41878  1.26022  0.65078  0.01780  0.01732  0.03895  0.03501  0.88286  0.96585  1.12141  1.11778  0.36520
4 969  0.19785  0.18959  0.01302  0.29728 -1.67267 -1.66136 -1.06870  2.69295  1.21364  0.05457  0.06846  0.03653 -0.04247  0.48955  0.44634 -3.29958  3.20436 -1.84055  0.70897  0.45555 -0.09785  0.25573 -1.34782  0.42372  1.28244  0.63936  0.01287  0.01824  0.03924  0.03429  0.69392  1.17755  1.22198  1.47676  0.55533
4 970  0.23333  0.23975 -0.00507  0.31412 -1.64008 -1.52089 -1.18487  3.00536  1.09375  0.06422  0.03676 -0.00052 -0.03764  0.44326  0.75330 -1.22448  3.58281 -2.34292  0.30184  0.51037 -0.01514  0.15519 -1.18601 -0.02476  1.20134  0.77003  0.01390  0.01169  0.04271  0.04250  0.66716  1.23222  1.23003  1.44543  0.68408
4 971  0.22806  0.19319  0.08812  0.32469 -1.68536 -1.57211 -1.31496  2.90309  1.15869  0.02998  0.05330  0.01414 -0.01714  0.47483  0.43228 -1.75899  2.08068 -1.50833  1.02268  0.22160 -0.00665  0.07227 -0.88376  0.12975  0.98657  0.51561  0.01090  0.01999  0.04549  0.06368  0.72088  1.20521  0.98591  1.75413  0.43196
4 972  0.23989  0.24468  0.04891  0.29626 -1.45881 -1.56113 -1.12482  2.86078  1.06769  0.04809  0.01767  0.01732 -0.00981  0.44473  0.58803 -1.63104  1.79774 -1.33119  0.66365  0.44510 -0.11369  0.20927 -1.28879  0.15648  1.30223  0.78862  0.01342  0.02596  0.04481  0.04984  0.83479  1.13901  1.47963  1.64855  0.51592
4 973  0.26621  0.22483  0.02289  0.25716 -1.60761 -1.61953 -0.34597  2.63697  1.06536  0.04249  0.03790  0.06863 -0.02597  0.63127  0.66486 -0.20246 -0.07885 -1.32310  0.96409  0.65460 -0.08821  0.02307 -1.07614  0.39811  1.38874  0.63486  0.01489  0.02811  0.03853  0.04467  1.22664  1.14261  1.11021  1.69200  0.49181
4 974  0.17203  0.26392  0.01061  0.29512 -1.65999 -1.55682 -1.18906  2.89510  1.05305  0.03810  0.05166  0.02392  0.00709  0.55036  0.69323 -2.83923  3.31161 -3.62712  0.23788  0.47556  0.01000  0.22404 -1.03737 -0.01545  1.27884  0.52372  0.01225  0.02673  0.03341  0.04613  0.98936  1.03005  0.80878  1.08289  0.44201
4 975  0.19711  0.24910  0.01699  0.30954 -1.42527 -1.48599 -0.75495  2.67032  1.12061  0.05160  0.05136  0.00517 -0.01410  0.37239  0.59214 -2.61687  2.79137 -2.51770  0.78582  0.44038  0.22115  0.17056 -1.04173  0.11393  1.06103  0.64330  0.01313  0.02119  0.06028  0.04468  0.80220  1.04989  0.81077  1.42665  0.38053
4 976  0.18330  0.25204  0.01393  0.25901 -1.58048 -1.28297 -1.12867  2.76516  1.19292  0.04843  0.04682  0.05301 -0.04437  0.63105  0.48272 -1.49627  2.86105 -1.26332  0.47921  0.54472 -0.07237  0.12602 -0.99212  0.20207  1.25824  0.63570  0.01647  0.02909  0.02843  0.05297  0.56512  1.09166  0.92488  1.13160  0.45304
4 977  0.24007  0.17229  0.09259  0.32716 -1.57254 -1.58645 -1.06210  2.79422  1.19090  0.04878  0.04147  0.02063 -0.02373  0.64915  0.74648  0.78191  0.66526 -1.59988  0.54598  0.38084  0.09156  0.15670 -1.27969  0.16940  1.19275  0.71264  0.01985  0.03759  0.03802  0.04375  0.77122  1.25520  0.92447  1.54606  0.53284
4 978  0.20500  0.25482  0.03496  0.33185 -1.61797 -1.49615 -2.17186  2.86079  1.21889  0.02256  0.06433  0.03606  0.01926  0.49838  0.42788 -1.14277  4.03290 -1.09797  0.29351  0.26551 -0.07798  0.23703 -1.12494  0.21716  1.50439  0.64421  0.01143  0.01694  0.03139  0.04817  0.77216  1.18646  1.30848  1.43375  0.47591
4 979  0.25049  0.27652  0.05454  0.28620 -1.46729 -1.66211 -1.22037  2.60420  1.28424  0.03423  0.04317  0.04145 -0.06749  0.50059  0.59033 -1.76696  5.18156 -1.22348 -1.23826  0.43286 -0.02210  0.10075 -0.89783 -0.08943  1.37165  0.57477  0.01830  0.01529  0.03053  0.03934  0.80023  1.18491  0.78925  1.41245  0.70082
4 980  0.21306  0.23339  0.01881  0.33592 -1.66851 -1.43445 -0.89589  2.78866  1.14350  0.03478  0.06687  0.06632  0.01976  0.59349  0.47605 -1.22635  1.45179 -0.87231  0.08319  0.46905 -0.03062  0.24886 -1.23260  0.12550  1.14716  0.69697  0.01787  0.01643  0.04113  0.04443  0.71352  1.12261  0.90222  1.35034  0.42474
4 981  0.21155  0.25117  0.07265  0.28969 -1.65122 -1.35453 -1.18465  2.80562  1.13095  0.04836 -0.00675  0.10136 -0.06014  0.35617  0.74729 -1.91691  2.60050 -1.15534 -0.12495  0.42969 -0.05003  0.16409 -0.95701  0.09909  1.24605  0.64509  0.02826  0.02115  0.04323  0.05847  0.73136  0.94472  1.11941  1.54132  0.54808
